w_x,w_y,w_z,a_x,a_y,a_z,m_x,m_y,m_z,h,Vn,Ve,Vd,Pn,Pe,Pd
0.002469750297599998,0.022484214193999996,0.0009627197895600005,-1.2508384068,-0.04285922516,-9.671083705999997,0.2606408322222222,-0.08441860066666666,0.3794346766666667,0.6000096247746356,0.14244324,-0.02341877,-2.993663,6.395518,-0.23947914,-17.460014
0.015777477270000003,-0.001041570666000001,0.0009525819178,-1.3051270438,0.015681252370000037,-9.542996374000001,0.2609708266666666,-0.08345003533333334,0.38156545,0.6276815435388627,0.1728851,-0.032652054,-2.9671743,6.4267106,-0.23324022,-18.038763
-0.012402756586,0.03604574818,-0.00042322479760000057,-1.2289869962899997,-0.07456036080000003,-9.879152354,0.25965085222222223,-0.08345003533333335,0.3805000599999999,0.693071407276193,0.1707387,-0.04456355,-2.9613435,6.4407988,-0.22526841,-18.629297
-0.018287617230000004,-0.006973668964,-0.0027771888228,-1.30001020284,-0.015058861319999997,-9.747774379999997,0.2580008833333333,-0.08409574511111112,0.38263083666666664,0.5446659758850743,0.16787651,-0.043474548,-2.935064,6.441087,-0.23103908,-19.21707
0.009062754007999994,-0.021472786992599992,0.0004865426460000002,-1.2817357243999998,0.05019541176000002,-9.392549529999998,0.2603108411111111,-0.08409574577777779,0.38121032222222223,0.663222176688059,0.16018784,-0.044580188,-2.9330642,6.4639993,-0.2282276,-19.821941
0.011831430812,0.004778390830000003,-0.0009238923528,-1.3024361756000005,0.017028611680000014,-9.624701250000001,0.25965085222222223,-0.08312718044444443,0.3797898077777777,0.49826622009277344,0.1689936,-0.06846947,-2.8981926,6.498978,-0.24530919,-20.398296
0.013541968354000003,0.002956275034,-0.0005182555539999999,-1.33754268542,-0.003896575420000001,-9.708669452000002,0.26064083555555545,-0.08280432533333335,0.3797898044444445,0.79483495439802,0.1515678,-0.07800993,-2.8576195,6.5171294,-0.26073283,-20.960382
0.0065867048220000024,0.032685356391999994,0.003706855818,-1.09583241468,0.10120325647999998,-9.432540384000001,0.25833087444444447,-0.08151290555555556,0.38192058111111105,0.43279926593486806,0.14540985,-0.08712333,-2.8371212,6.538866,-0.28224364,-21.557863
-0.023464479802,-0.014760274127000005,0.0026423870300000007,-1.4550226288600003,0.13413982996,-9.910759930000001,0.25614468,-0.0822393295,0.38396256625,0.5140325734903541,0.1467676,-0.069679424,-2.7786252,6.5617676,-0.30764073,-22.128538
0.011601577002000003,-0.033577809024000004,-0.00014334783799999993,-1.3716631393501997,0.03433331144,-9.796019549999999,0.2596508522222222,-0.08248147066666667,0.3808551944444445,0.5648453890622349,0.105821304,-0.048950423,-2.7625709,6.57382,-0.3233506,-22.677128
0.027245916170000002,-0.03071016664400001,0.001022887884,-1.2984118310200006,-0.043720183619999985,-9.898859664,0.2616308088888889,-0.08086719577777778,0.3765936444444444,0.5962642627757972,0.069643855,-0.04412701,-2.8018298,6.5914936,-0.33823067,-23.251848
0.017439121742,0.03151731344840001,-0.0007280003757999998,-1.27151213742,0.013481560739999994,-9.572933156,0.26229079444444436,-0.07925292022222223,0.3783692933333333,0.5968445159576774,0.08867894,-0.058861922,-2.8282015,6.6047072,-0.36171034,-23.835035
-0.009968987011000012,-0.008182044532000004,0.0005171622400000002,-1.2575492167999998,0.0029570928800000075,-9.594457180000001,0.2589908633333334,-0.07796150177777778,0.3808551911111111,0.49330114008305515,0.098275445,-0.036695495,-2.803404,6.608921,-0.38354754,-24.39653
0.02262117724139999,0.020619933816000004,-0.00023588266119999968,-1.2207631670000003,-0.12773469059999998,-10.043997853999999,0.2596508488888889,-0.07828435555555557,0.38014493555555556,0.5026514661181167,0.06995205,-0.029423798,-2.7843323,6.6124334,-0.40923533,-24.966583
-0.0076930056616,-0.014242010017999997,-0.0008366260895999995,-1.3497222520199998,0.018641560351999986,-9.787933672,0.2603108411111111,-0.07763864666666666,0.3808551944444444,0.7894437182080551,0.09597341,-0.026320819,-2.814423,6.6281776,-0.42369807,-25.521444
-0.004560800473599999,0.012488728274,-0.003213909415199999,-1.3126290182000002,-0.01605566924,-9.923898638000002,0.2599808433333333,-0.07763864666666669,0.3790795455555555,0.5695210551167591,0.07208765,0.0009265153,-2.839192,6.6469054,-0.43782866,-26.11492
0.004687181246000002,0.015402741264099996,-0.004167886837792001,-1.2067469828000001,-0.01095354228,-9.446721222,0.258891868,-0.077154365,0.38028698999999994,0.4383350414234215,0.09728951,0.015140319,-2.8558285,6.678172,-0.4578645,-26.7124
0.000376078558,0.03506715657599999,-0.003173480845999999,-1.1863455018,0.03973257496000002,-9.688676322,0.2580008833333334,-0.07667008333333333,0.38192058111111105,0.5850846426827587,0.09135251,0.032847576,-2.8078063,6.699237,-0.47353697,-27.281593
-0.0023750872014,-0.0067869840019999985,-0.0038918221421999997,-1.2989090082399999,0.05964395640000001,-9.837280126000001,0.2553609511111112,-0.07473295333333334,0.38405134777777783,0.5965249617021158,0.082118675,0.055350583,-2.7873614,6.720026,-0.49018,-27.862078
0.0201808158056,-0.0018825193279999974,-0.0050516661428,-1.3441452583999998,-0.07011000967999999,-9.967674710000002,0.25635092444444446,-0.07570151888888889,0.3826308333333333,0.5898764054853842,0.069570094,0.05289465,-2.823256,6.7965417,-0.5147288,-28.445063
0.0460374504572,0.003102914515999997,-0.0016622003575999997,-1.3282144654,-0.11862240330000003,-9.902106008000002,0.25602093333333337,-0.07182725799999999,0.38263083666666675,0.5284352564549692,0.058528803,0.057823576,-2.8498583,6.8209553,-0.5280562,-29.0196
0.006812567789000001,0.029472708464,0.005794679462000002,-1.1543036106800002,-0.08487286060000004,-9.406102306,0.25503096,-0.07021298799999999,0.3840513477777777,0.7459177708887808,0.04933962,0.04663731,-2.9023166,6.8391047,-0.5380904,-29.60825
-0.023123005489999997,0.019653014083999987,0.0003295183272000004,-1.2493037509400002,0.00868917954000001,-9.615209071999997,0.25354600124999993,-0.0706165555,0.38396256625,0.5248344756744707,0.03077638,0.08640867,-2.8280258,6.862749,-0.54176646,-30.200703
-0.0392844805624,0.013314553413399996,-0.001470172084,-1.1569360756000002,0.0922639968,-9.410808409999998,0.25239103111111105,-0.07279582311111112,0.38369622666666664,0.5630173316368676,-0.013331489,0.11667169,-2.7942965,6.870419,-0.534046,-30.79525
-0.03879048341799998,-0.031421471426,-0.0033799592339999996,-1.2952838314800001,-0.0025779862000000152,-9.918023366,0.25206103999999996,-0.07505580777777777,0.3847616066666666,0.6322980503459554,-0.050968084,0.15416834,-2.745142,6.876296,-0.5326144,-31.358109
0.0031595971959999976,-0.024833781908000018,-0.007216865699199998,-1.2197516704,-0.14172107781999999,-9.990853673999998,0.25503096000000003,-0.0763472288888889,0.38227570222222224,0.3372300011771081,-0.095508434,0.16215824,-2.7713392,6.870945,-0.522031,-31.921776
-0.0017312147960000012,-0.009734004242,-0.005225091761,-1.2756363691999997,-0.08949795576,-9.753516322,0.2556909422222223,-0.07570151888888889,0.3826308366666667,0.658546992710658,-0.093343236,0.14117837,-2.8179286,6.853729,-0.50561255,-32.49896
-0.02258019788600001,-0.016769294927999997,-0.0005034893265999994,-1.2930895820000001,-0.05073305906000004,-9.729868391999998,0.258000883,-0.07657322700000001,0.381885065,0.45895067152086355,-0.10040949,0.13827579,-2.8246076,6.8479095,-0.48918504,-33.07315
-0.0040874699320000004,-0.028613779741999995,0.007379828084800001,-1.3191845166000002,-0.15296550566399997,-9.961154845999998,0.2589908633333334,-0.07602437444444445,0.3829859644444445,0.6685649850866291,-0.11404544,0.13875097,-2.8190007,6.8073845,-0.45841786,-33.67235
-0.020755663142000006,0.004054956534000002,0.0046525769936,-1.1827520392399997,0.0057965427199999755,-9.610147396,0.25985709874999996,-0.077154365,0.38156545,0.5452760864090145,-0.12912121,0.12123352,-2.8752072,6.7764344,-0.44735307,-34.23453
-0.020924793020000002,-0.027562233320000004,-0.011239159353000001,-1.2090649127600002,-0.09092621024,-9.534641690000003,0.2599808433333333,-0.07893006511111113,0.38156545,0.5296831864577065,-0.11536854,0.1332601,-2.8408809,6.747987,-0.44043255,-34.829678
-0.016961562878000002,0.006546941430000001,-0.005780989245519999,-1.3794314894,0.010687292379999996,-9.939657985999999,0.26064083555555545,-0.07925292022222223,0.37907954555555556,0.6760272979736328,-0.08839536,0.11843945,-2.797623,6.7353363,-0.43325165,-35.39661
0.015192810380600002,0.0008238198860000001,0.009387352990399996,-1.1644508752000002,-0.08756487926000002,-9.717388124000001,0.261300821111111,-0.07860721066666666,0.38014493888888884,0.5376396912794839,-0.09518059,0.11223081,-2.8408613,6.706486,-0.42304504,-35.967266
-0.005996964430000006,-0.0007288239600000011,0.011394317104000002,-1.34677628055,-0.007494781081999991,-9.994865932,0.25965085222222223,-0.08022148555555558,0.3808551944444445,0.5554678256695098,-0.054719143,0.100790024,-2.833112,6.695,-0.41886964,-36.537483
-0.005519862091659999,-0.025001052847999996,0.003630006718400001,-1.4116972301539994,-0.013404904600000022,-9.896227677999999,0.2606408322222222,-0.07957577533333333,0.38192057777777777,0.5603455658797358,-0.046309505,0.09078943,-2.879212,6.680657,-0.4213036,-37.1324
0.0035129785979999993,-0.021088003169400002,-0.0013858781404000003,-1.2773152038000002,-0.055587476999999975,-9.752845006,0.26394075,-0.08054434066666667,0.3773039,0.5388591577718564,-0.061718732,0.06383219,-2.9076335,6.6536274,-0.44100988,-37.715923
0.045111333518,-0.008195645834,-0.0029859914919999992,-1.3146003244,-0.08457134440000003,-9.793960835999998,0.2636107588888889,-0.07860721066666666,0.3801449355555556,0.5822396330781032,-0.03373276,0.068858415,-2.9157243,6.644535,-0.42770898,-38.287327
-0.015323814206,0.007353883781999999,0.0046095539390799975,-1.3069049778,0.03751819690000003,-9.621955492,0.2642707411111111,-0.07763864666666669,0.37623852,0.523063324309966,0.005365099,0.05594809,-2.9105086,6.6464405,-0.4334078,-38.88971
-0.010020700751199998,0.05635126606800001,-0.002165483071,-1.1632067945999998,0.004928305100000014,-9.809158705999998,0.2622907944444444,-0.07763864666666669,0.37872441777777777,0.598789959163458,0.008266205,0.081978686,-2.8853395,6.626924,-0.4470952,-39.455673
-0.028235560723999988,-0.014678846603,-0.0017414249252000003,-1.42041235496,0.10656565236,-9.853168684000003,0.25965085222222223,-0.07925292022222223,0.3826308333333333,0.6341568401881617,0.016672587,0.10095661,-2.9077697,6.6145515,-0.4463757,-40.03772
-0.017051325826000007,-0.027188940214600006,-0.0019333671310000008,-1.2633286667199999,0.12045180360000002,-9.591505680000004,0.26262078555555557,-0.07957577533333333,0.3780141622222222,0.5288410867963513,-0.012244069,0.095124036,-2.944423,6.616275,-0.45010886,-40.607517
-0.008753908992,0.011337325008000004,-0.0025072248798500008,-1.3495068141999997,0.019517565359999985,-9.844601693999998,0.2622907944444445,-0.08054434066666667,0.37907954888888895,0.5959736436277971,0.0013585151,0.11075366,-2.8886456,6.599565,-0.45070988,-41.1867
-0.013789752959999997,-0.04069984068800001,-0.0006520899599999999,-1.4804393152000006,0.15767511338000006,-9.859871248000003,0.26295077666666666,-0.08022148555555558,0.37801416222222217,0.5020990895700983,0.0013585151,0.11075366,-2.8886456,6.599565,-0.45070988,-41.1867
-0.010880977713999995,-0.0032328385939999977,0.003881416973200001,-1.2488510273799998,0.04440213767999998,-9.856402948000001,0.26493072333333334,-0.08215861577777778,0.37623851666666663,0.5918215447729729,-0.012404616,0.09893799,-2.9106429,6.580767,-0.45331267,-41.792713
-0.0010242164799999995,-0.018076109618000002,0.0052773902098,-1.2878825242000003,0.04489974492,-9.682613036,0.26493072333333334,-0.0818357608888889,0.37765903444444443,0.6198704478504915,-0.006990083,0.115823105,-2.9088783,6.5659847,-0.44874406,-42.351444
0.004992816403999997,-0.017273032174000006,0.006210528399999999,-1.2708014667999996,0.027387429919999998,-9.108940197999997,0.26691067333333335,-0.081512906,0.37623851666666663,0.7025090311909779,0.024415,0.10683643,-2.9654472,6.564648,-0.44377613,-42.923065
0.019294885056,0.031332956062,0.0036115566432000003,-1.1726914330599998,0.0364413916,-8.86648609,0.26691067333333335,-0.081512906,0.3741077400000001,0.6209158530602075,0.06062902,0.10416055,-2.9126754,6.5798116,-0.44540298,-43.533165
0.014441250957999996,0.03411674622599999,0.0027260861346,-1.2102002547000001,0.029207651539999997,-8.867761245999997,0.26394075,-0.08054434066666667,0.3769487722222222,0.42869413816011814,0.090051316,0.1006442,-2.7745018,6.5918345,-0.44200474,-44.120895
0.016917092816,0.01809173492,0.002952002791999999,-1.1799032991040002,-0.0035168943200000104,-8.862385783999999,0.26208454624999994,-0.07860721,0.38036689375,0.746005168327919,0.13025005,0.10315957,-2.5963135,6.609957,-0.44115236,-44.65973
0.003370931637199997,0.043838386496000005,0.0021205671475999998,-1.1655230149999998,0.04457743447999997,-8.909563796,0.259485855,-0.07860721,0.381245832,0.4556408295264607,0.13906595,0.11157981,-2.4119842,6.6478906,-0.42921752,-45.181538
-0.009875776361,0.015422228249799996,0.0004525774771999998,-1.2986802071199997,0.036864424119999996,-8.91925848,0.2566809155555556,-0.07860721,0.38050006,0.4295365784194445,0.15270144,0.110296,-2.2537286,6.681605,-0.42225212,-45.671986
-0.005219074135999999,0.019578034225999998,-0.0019185343244,-1.20308302499,-0.0069334348600000074,-8.875923838,0.2566809155555556,-0.07860721,0.3829859677777777,0.43470516833630235,0.14932011,0.12350958,-2.0970771,6.712267,-0.39769307,-46.14083
-0.015925658634,0.0023668307520000004,0.0002641472169999999,-1.2451878122800004,0.06283710627499998,-8.994047638000001,0.25536095111111107,-0.07925292022222223,0.38263083666666664,0.3666726730682033,0.11559274,0.12152839,-1.9289862,6.7319875,-0.37986758,-46.558117
-0.020405986557999998,-0.012135184204000003,0.003017747707999999,-1.1953533280000002,-0.007723778093999998,-9.0685211,0.2566809155555556,-0.08054434066666667,0.3829859677777777,0.38781113676972545,0.083541766,0.12194096,-1.7663203,6.735285,-0.35374275,-46.950134
-0.02500524713799999,-0.01133450716,0.0016236944656000012,-1.22930535076,0.047178124319999994,-9.168453504,0.25577344,-0.0818761175,0.3835630475,0.3703312507042522,0.056144107,0.116372935,-1.6157691,6.7363343,-0.32963634,-47.33095
-0.0117428514688,-0.018084891592,-0.0024535686192,-1.2382162971200001,-0.03316701188,-9.234049781999998,0.25734089777777774,-0.08312718044444446,0.38156545,0.2870836415133624,0.029964954,0.10006018,-1.5003026,6.7306814,-0.30957413,-47.668922
-0.004088476893999996,-0.0006221417357999999,-0.0027234584081999996,-1.1580536040999998,-0.0021987579999999964,-9.169998142000003,0.2583308777777778,-0.08248147066666667,0.3826308399999999,0.3275604090847821,0.013823794,0.090987526,-1.3952227,6.7221255,-0.28568512,-47.99008
-0.009231523371999999,-0.006072808836799998,0.0014579429175400002,-1.2082641282000002,-0.00047616300000000275,-9.187030494,0.2580008833333334,-0.08312718044444443,0.3829859644444445,0.1892017794179388,0.013875794,0.07132596,-1.2890188,6.706973,-0.25982103,-48.284206
-0.014277738269199994,0.00017773566000000047,-0.000261484107,-1.2033346319000002,-0.014908927400000015,-9.334345799999998,0.2586608722222222,-0.08474145555555557,0.38050006,0.2518625416598468,0.018708358,0.053393252,-1.1989913,6.69856,-0.23662378,-48.580826
-0.010175657550000002,0.0047424061437,0.0011561986453000003,-1.2267202828000001,0.075734678734,-9.3304363,0.25932086111111113,-0.08409574511111112,0.38263083666666664,0.2596150649772895,0.022894412,0.04544299,-1.0925894,6.702007,-0.23055047,-48.822987
0.011471829353599998,-0.001513238960000001,0.0013240690146000002,-1.2141545128000002,0.07528197640000003,-9.439055826000002,0.2583308777777778,-0.0844186,0.38121032222222223,0.07291055511642419,0.025405236,0.013957131,-1.011596,6.696795,-0.22790596,-49.05469
0.002804160286000001,0.012339946545999991,0.0037518337599999996,-1.2025556743999997,0.05774969456199996,-9.435704762000002,0.2586608722222222,-0.08474145555555557,0.3822757088888889,0.19358630756755346,0.039694816,0.0062773805,-0.93169266,6.6974006,-0.22414562,-49.271935
0.0026622688113999995,-0.013145367255,0.0005742398534000002,-1.21420486182,0.08190117947999997,-9.443772381999999,0.25800088,-0.08377289022222223,0.3829859677777777,0.20943515641348753,0.04057789,0.0036151195,-0.8696777,6.683267,-0.21935926,-49.47399
0.002860120578,0.005808409132000001,-0.007401683136799999,-1.1353363383200001,0.05109510637999999,-9.529608379999999,0.25800088666666665,-0.08345003533333334,0.38085519111111116,0.16464168684823122,0.035761524,-0.009838674,-0.8243392,6.6744504,-0.21647428,-49.651688
-0.010667937438,-0.009788974168,-0.005689235990399999,-1.25016705568,0.04902723100000001,-9.679580761999997,0.25800088375,-0.08260254125,0.3807664125,0.14251104291978756,0.034208674,-0.016160794,-0.7763234,6.664888,-0.21315517,-49.81849
-0.03121834104999999,-0.025394881906999997,-0.005555867903999999,-1.1870549070799996,0.018057210100000005,-9.551521024,0.25965085222222223,-0.08377289022222223,0.3819205777777778,0.03037219519143619,0.028572408,-0.013260907,-0.74551284,6.6344485,-0.1953151,-49.984356
-0.007298629106000002,-0.004585282658000001,-0.0007317387613999993,-1.2264285701999997,0.07181880569000001,-9.639483056,0.2603108411111111,-0.08506431111111111,0.37907955222222217,0.20581067787422036,0.033784643,-0.021405822,-0.71485186,6.619376,-0.19305936,-50.128426
-0.016150655448,0.007784229783999999,0.0025361608599999996,-1.1889026231200002,0.08011544839999997,-9.611767890000001,0.2613008177777778,-0.08538716666666667,0.3790795522222222,0.16222681842007347,0.04413105,-0.02605322,-0.6751029,6.6010523,-0.18405469,-50.273136
-0.006410493549999999,-0.0008539341040000003,0.004988448695999999,-1.240523965,0.086165880208,-9.686623271999999,0.259485855,-0.08550823750000001,0.38036689375,0.18412033018175045,0.05089798,-0.027803065,-0.6648076,6.584944,-0.17341745,-50.401207
0.0042898378474,-0.016966680126000003,0.006849144254799997,-1.2487723083120001,0.1208277984,-9.614370143999999,0.26130081777777775,-0.0866785888888889,0.3794346833333333,0.12114018660325421,0.07722837,-0.033683583,-0.63858575,6.5829406,-0.17350051,-50.547768
0.008556678959999998,0.02510667940000001,0.00471128931536,-1.2262129040120002,0.07533265223200002,-9.54921013,0.2599808433333333,-0.08700144444444444,0.3805000633333333,0.14091396855783955,0.09416427,-0.04903085,-0.62778723,6.5932736,-0.1727185,-50.686165
0.0024734367899999997,0.012011394275999999,0.0024170686296000003,-1.2147123357599998,0.09631107810000002,-9.604419560000002,0.26059957875000006,-0.08587145000000002,0.38156545000000003,-0.12831211614084737,0.116928644,-0.05002046,-0.5842592,6.592265,-0.16996665,-50.817303
