w_x,w_y,w_z,a_x,a_y,a_z,m_x,m_y,m_z,h,Vn,Ve,Vd,Pn,Pe,Pd
0.006121511985999999,0.008384356581000002,0.002773499677599999,-1.14805176636,0.09497653299999996,-9.528005442,0.2613008144444444,-0.08571002222222222,0.3805000633333333,0.049361789619528196,0.116928644,-0.05002046,-0.5842592,6.592265,-0.16996665,-50.817303
-0.0041970725848,0.013046533469000001,0.0017531976695999998,-1.2015061307200003,0.09993007832,-9.509549658,0.2587433675,-0.0862346625,0.38116593125,0.012602145855243663,0.117631786,-0.05760347,-0.56123734,6.5932508,-0.17083211,-50.93719
-0.0023784101712000004,0.009253571431999997,0.0006435728292800003,-1.2700196922999998,0.13903811478000003,-9.618875542000001,0.25710990699999997,-0.08616202,0.38252429799999993,0.281537428007022,0.11460421,-0.055845916,-0.5017087,6.592855,-0.17128226,-51.021652
-0.011691092623399995,-0.011063316899999998,0.0012926919946000001,-1.1975184735533997,0.2090012324,-9.646317276000003,0.2576708922222222,-0.08700144444444444,0.3826308333333333,0.1196593557085297,0.10761362,-0.05884961,-0.4664829,6.5960417,-0.17566234,-51.127136
-0.008342223562000001,-0.009407593136000002,-0.0014559206811999997,-1.20351316334,0.13259834799999998,-9.588567448000003,0.2583308777777777,-0.08700144444444444,0.38156545000000003,-0.06216710478394738,0.10588631,-0.058174532,-0.46342346,6.596162,-0.1776527,-51.24141
-0.0141412924148,-0.020281682980000004,-0.0049633836112,-1.2843933332600002,0.14811295248,-9.619862506000002,0.2603108411111111,-0.08764715333333334,0.3808551877777777,0.14483391059623862,0.09277885,-0.048244473,-0.4279813,6.586826,-0.16820823,-51.324745
-0.017668348614399997,-0.0058664986200000005,-0.005987847044000002,-1.28169627454,0.10760755039999997,-9.674724484,0.26064083555555545,-0.08764715444444444,0.3805000633333333,0.12427618215372327,0.0846903,-0.05551924,-0.40591675,6.582639,-0.17118435,-51.40038
0.009116497806000004,-0.012264511204000003,-0.004867973087400001,-1.2898414372,0.15145431318000002,-9.712906055999998,0.26171330625,-0.0873243,0.3795678525,-0.007317322951097438,0.08758653,-0.060935874,-0.37432736,6.5823727,-0.17588778,-51.46659
0.004337046766000001,-0.0035980500760000016,-0.00032306642399999966,-1.2844111786399999,0.12697592038000008,-9.672269290000001,0.26262078555555557,-0.0879700088888889,0.3776590311111111,0.09669150362958057,0.08803096,-0.08286618,-0.3694976,6.579281,-0.18881202,-51.532562
0.0030787649000000006,0.006899831783999996,0.0013610099356799999,-1.2563886461999996,0.16665508127999992,-9.737068568,0.26262078555555557,-0.08700144444444444,0.37765903444444443,0.10981588573246093,0.09969995,-0.0765386,-0.3460938,6.5793962,-0.19262773,-51.616673
-0.003642589534000001,0.0015439759339999982,-0.0004797232620000001,-1.2405450059999996,0.16488758960599997,-9.580611538000001,0.2619608,-0.08635573333333334,0.3790795488888889,0.09288772645887455,0.10028328,-0.06979002,-0.34265232,6.571744,-0.19803065,-51.68671
0.004019917777999999,-0.0022881053600000006,-0.0003158144747999999,-1.2347852704939999,0.09715742630000002,-9.678097904,0.26097082333333327,-0.08700144444444444,0.37694877555555556,0.04857797413082032,0.112421654,-0.069348425,-0.3202228,6.5736775,-0.20734024,-51.76337
0.015818503366,-0.015143894560000004,-0.00254098006848,-1.3473295099199998,0.1014913416,-9.622331482,0.26295077666666666,-0.08538716666666668,0.3773039033333333,0.02918183672559138,0.119805634,-0.08759775,-0.31544396,6.5826116,-0.2232296,-51.82709
-0.005001097296000002,0.0006931059600000006,-0.441166664428,-1.19348024418,0.07107209659999998,-9.796494914,0.26361075888888885,-0.07860721288888889,0.3787244211111111,0.07244595328529968,0.11085087,-0.08605416,-0.2786839,6.5913715,-0.24322586,-51.878662
-0.06584594089919998,-0.2827855685599999,-0.6409804132000001,-1.385220519,0.021359763459999997,-9.546906314000001,0.2751604822222222,-0.04470744155555555,0.36700517111111103,-0.007142968230194668,0.12648979,-0.0844677,-0.30765742,6.591901,-0.25295737,-51.943417
-0.12779599028599997,-0.42609298500000015,-0.46322774080000023,-1.2506133497199998,-0.09651714067399998,-9.777323044,0.2992499344444445,-0.01565049504444444,0.33895000222222227,0.20220021974472857,0.16565582,-0.07040153,-0.25260058,6.603377,-0.26884213,-51.992317
-0.07729439746,-0.5582195042,-0.2665813434,-1.4381732386000003,-0.011793355880000007,-9.840026618000001,0.32890798625,0.002752237735,0.30885284500000004,-0.06700644737635031,0.34616736,-0.054579027,-0.23217873,6.6298075,-0.2756489,-52.049374
-0.005526185927999999,-0.5215194432000003,-0.13172811822,-1.5277203265999995,-0.16775462892000004,-10.172522675999998,0.3586485288888889,0.01598929077777778,0.27396146222222223,-0.08159250741476498,0.7144734,-0.054083392,-0.223114,6.7321134,-0.28792948,-52.102768
0.03593550150204083,-0.33611568428571414,-0.05903691932653062,-1.7136141589795917,-0.16506802469387752,-10.387226297959183,0.37887705499999996,0.0254166557,0.238057951,0.1241890362330853,1.3127925,-0.058672637,-0.23487839,6.9298224,-0.30220607,-52.131557
-0.03129708905882353,-0.01341817538039217,-0.01886472407156863,-2.050794163019608,-0.05990496745098039,-10.157348274509806,0.3880178255555556,0.029226344999999994,0.22566396333333333,-0.010888545067755828,2.064367,-0.05738303,-0.23265742,7.265618,-0.31052494,-52.17319
-0.012208471916999995,0.15090771625999996,0.002623810413000001,-2.160364918592,-0.16678469825999998,-10.053250488000002,0.38348044375,0.028903489499999997,0.229747945,0.13496149503267674,2.824307,-0.030260548,-0.18528345,7.752697,-0.31884024,-52.202675
-0.041402663087999995,0.21109159266,0.006054768650199998,-2.253655195399999,-0.05904582718000001,-9.929628239999998,0.37580812777777783,0.027289213888888886,0.24555115555555557,0.2439644782097794,3.513128,-0.01063796,-0.1790112,8.398816,-0.32343784,-52.24265
0.0034022955464000047,0.24752161690000005,0.010437913214880001,-2.3711023896000007,-0.14882898014,-9.668730766,0.36458838777777774,0.02535208344444444,0.25904604666666664,0.1771805207807926,4.105653,-0.017919518,-0.16756135,9.167174,-0.33483514,-52.298183
0.027799769318000003,0.3151850582,0.020804919880660005,-2.4832610524000005,-0.16060423458000003,-9.672381784000002,0.35204868888888896,0.025029228666666667,0.27928838999999994,0.2214321828150485,4.556133,-0.037265036,-0.16072895,10.038813,-0.3473833,-52.36252
0.002998328517999999,0.381526,0.015206499982400002,-2.52397935886,-0.029761055200000018,-9.379245235999997,0.3325791544444444,0.024060664333333336,0.30414739777777783,0.20723348572140665,4.8912525,-0.022985633,-0.15014352,11.033495,-0.35923752,-52.44731
-0.01761072037,0.48000341599999996,0.011453023174000005,-2.454795168250001,-0.07151600582,-9.249247015999998,0.30221986666666667,0.02180068044444445,0.33362306888888893,0.37445447558448564,5.019639,-0.019663855,-0.15213482,12.032775,-0.37222892,-52.535854
-0.0345868954,0.32688417387999996,-0.008461448787400001,-2.5202481231999996,0.0383789456,-9.314929672,0.27516048555555556,0.019540695555555557,0.3549307788888889,0.30380875461704093,4.9920487,0.011875317,-0.14959157,13.040948,-0.3811915,-52.674004
-0.050051990780000014,0.19200872552000006,-0.022327288355999994,-2.452758728,0.06464009554000004,-9.362862225999997,0.25701091666666664,0.01695785511111111,0.3716218455555556,-0.1834448129702846,4.8041635,0.038273383,-0.15033744,14.062888,-0.38356012,-52.823414
0.00034650238800000647,0.15623078962400003,-0.00899150996,-2.17330828476,-0.14066682654,-8.771370332,0.2451312111111111,0.018894985555555556,0.3812103188888888,0.03848985036214181,4.5352416,0.030401519,-0.08890016,15.012392,-0.38663548,-52.92304
-0.039056618801999995,0.10698279069,-0.014508266937800003,-2.109955641600001,0.06850150199999999,-8.978582493999998,0.23292150111111112,0.01663500022222222,0.38547186555555557,-0.18867423420860518,4.2605834,0.070935294,0.069896765,15.895659,-0.38497555,-52.992176
-0.0027749010200000005,0.032761785959999984,-0.01861457846,-2.1196554429999988,-0.002584966400000055,-9.330355553999999,0.22698164222222225,0.01663500022222222,0.39008851666666666,0.058827942544287026,3.9008036,0.04723717,0.19332533,16.729074,-0.3814302,-52.996704
0.004732748143200007,-0.040683795293000015,-0.015859550041999994,-2.0725226654000006,0.031126613400000006,-9.696712368,0.22458920250000003,0.015827863,0.38995535125,-0.20488152137169457,3.5750403,0.04240986,0.25816515,17.486078,-0.38012463,-52.998955
-0.085087447222,0.003574564428800002,-0.014877312729999998,-2.0390868847,0.07540626720000007,-9.827766082,0.22995157111111109,0.016312145444444447,0.3872475077777777,-0.24010267362489834,3.2284217,0.050783616,0.25199342,18.160212,-0.3737311,-52.96797
0.038604415773999985,-0.061176799776,-0.027656244850999982,-1.8459487406,0.05508506100000002,-9.591463769999997,0.23094154777777778,0.01469787077777778,0.38795775666666665,-0.06721938835395669,3.2284217,0.050783616,0.25199342,18.806728,-0.3727173,-52.917336
-0.023922725250000006,-0.08288409460000003,-0.010218953098800004,-1.7518356504000006,0.11773759120000005,-9.680645678,0.23589143111111113,0.01695785533333333,0.3840513444444444,-0.1347292543767562,2.6364894,0.03122214,0.27954087,19.345358,-0.36184242,-52.862698
-0.02025362105,-0.08071559063400001,-0.006414064130000003,-1.9213445737999997,0.045186553560000016,-10.042849214000004,0.24249127444444443,0.015020725666666667,0.38121032222222223,-0.05104635574005556,2.4014924,0.048732534,0.2750371,19.837334,-0.3417806,-52.790073
-0.02530360375539999,-0.08418264048999999,-0.00037164147919999964,-1.6695074277600006,0.21420403406000005,-9.855188528,0.24975110333333328,0.014052160999999999,0.3787244177777778,-0.22224516396994076,2.4014924,0.048732534,0.2750371,19.837334,-0.3417806,-52.790073
0.024142567559999998,-0.04749453457480001,-0.005530361508400003,-1.7961763998,0.036834594240000004,-9.929713684,0.2543709777777778,0.014052161,0.37410774333333335,-0.25919901757013264,2.1946898,0.033028666,0.22976714,20.29247,-0.3526351,-52.72247
0.022993038939200013,0.007541198909599998,0.004879734309199999,-1.7337922711600005,0.016172877199999994,-9.997088817999998,0.25635092444444446,0.01695785511111111,0.37410773666666663,-0.15677764302208175,2.0389364,0.00493748,0.19153944,20.721556,-0.35958245,-52.65271
0.027964221502,-0.047990307516999994,0.007890632538600001,-1.7906506211999997,0.04176980750000002,-10.089537306000002,0.2556909422222222,0.018249275333333332,0.3733974844444445,0.024390671279403975,1.9191189,-0.024076601,0.15902282,21.11389,-0.36370164,-52.555607
0.011570684399999993,0.012646853610000003,-0.004308228998,-1.7320688966,0.00017170720000000194,-10.050842942000001,0.2589908633333334,0.02050926066666667,0.36913594111111114,-0.3384490432320071,1.7976075,-0.04437544,0.11629294,21.466585,-0.3654921,-52.492275
0.004878282217999998,-0.0202201725574,-0.0004171688799999997,-1.6729556943999997,0.050326931820000004,-10.139689480000003,0.2586608722222222,0.02050926088888889,0.36878080999999996,0.07055855321360127,1.6782175,-0.049797628,0.054359954,21.831413,-0.37664577,-52.418087
0.003187660302000002,0.0013734179003999985,-0.008832278901599997,-1.7222288410000006,0.027883035759999984,-10.241521772,0.2589908633333334,0.020186406,0.36842568333333336,0.059670170584878335,1.5991749,-0.0527749,0.0009865238,22.154722,-0.39098796,-52.335438
0.0010182207498000008,-0.009260981164,-0.016968044121659996,-1.7658642742000001,0.0022326011999999913,-10.104587192,0.2583308777777778,0.02212353533333333,0.3659397755555555,-0.22715254668351115,1.5141742,-0.05456527,-0.069117,22.470854,-0.40258396,-52.290676
-0.0035748326700000077,0.0013282261180000024,-0.0018109972827999997,-1.67469765136,0.020079106280000023,-9.975867445999999,0.25965085222222223,0.021477825555555555,0.36913593777777787,0.030488349579194107,1.4370176,-0.05643729,-0.16972706,22.776325,-0.41122234,-52.266262
-0.0012886426628000002,0.004851125646000002,0.008332446330999999,-1.68044460172,0.007799347959999987,-9.987215833999999,0.25899086999999993,0.02309209988888889,0.36913593444444454,0.12927029159042824,1.3300365,-0.045804475,-0.21064837,23.058016,-0.41826704,-52.232143
-0.009294442072,-0.0167848127654,0.013019074354400003,-1.5851722266,0.05045067356000001,-9.81416244,0.2586608688888889,0.021477825555555555,0.3673602922222223,-0.051133166302690825,1.2703495,-0.045326997,-0.23502448,23.314293,-0.42265803,-52.224518
-0.034021139431200005,-0.006424163725999998,0.0046079478819999985,-1.683459964239999,0.0026227724400000076,-9.677101582000002,0.2602283425,0.019096769750000003,0.36878081375,-0.2614733517824952,1.193176,-0.03540627,-0.28906506,23.560846,-0.4232138,-52.234493
7.541611800000236e-05,0.02243205235920001,-0.0019737445766000003,-1.55692454,-0.0038889669799999993,-9.964756738,0.25998084666666665,0.018572130444444446,0.36665003888888886,0.018292940579927475,1.1167774,-0.026907815,-0.2821057,23.79232,-0.4209944,-52.239334
0.017348117740000005,0.027078625560000003,-0.005236740629000001,-1.7365774123999997,-0.04094182762000001,-10.042192638,0.2566809155555556,0.01921784066666667,0.3687808066666667,0.12967689220721823,1.0593413,-0.04230456,-0.25741354,24.027239,-0.42422235,-52.202316
0.028904161454000002,-0.03238927439400001,0.0011156716274599997,-1.6802283855999998,-0.03134701239999997,-9.932258428,0.2580008833333334,0.02050926066666667,0.37162183888888883,0.2288655501145591,0.98912674,-0.04871887,-0.26955506,24.229883,-0.42677888,-52.20005
0.015393943973999999,-0.052969188016000014,0.0034525652748000004,-1.7028599914000002,-0.014606769800000015,-9.741385127999997,0.2609708233333333,0.02276924511111111,0.36665003888888886,-0.03284613291422467,0.8995868,-0.068357274,-0.31558937,24.416288,-0.44014478,-52.20887
-0.0011547445324000016,-0.008701562396000001,-0.0064214459338000004,-1.5791279388,-0.06262387483799997,-9.828443094000004,0.26394074999999995,0.02244639022222222,0.3638090044444445,0.027154898032163644,0.8243743,-0.076492034,-0.35941482,24.601591,-0.4554636,-52.25902
0.0007060346220000013,0.016177051708,0.0034413453928000006,-1.5651740598800001,-0.023204491559999988,-9.588914427999999,0.26262078555555557,0.023414954777777778,0.36487438888888885,0.2402477736001476,0.77814525,-0.07687727,-0.33987513,24.77563,-0.4921735,-52.275536
0.017146621612000004,0.0329836764506,0.04056579925999999,-1.4939200502000003,-0.03150943576000001,-9.617885014,0.2622907944444444,0.023414954777777778,0.36558465111111116,-0.008367163794380517,0.7353168,-0.07281817,-0.33485505,24.929785,-0.5011888,-52.31977
-0.0035084339599999997,-0.013933948508,0.024256405240600007,-1.6208078602000002,-0.036043611106000004,-9.791733123999997,0.2619608033333333,0.02244639022222222,0.36700516555555557,-0.02673792839050293,0.7065671,-0.058625344,-0.30066776,25.08984,-0.5010787,-52.381187
-0.010772050236599997,0.0019240730246400024,0.013745546727999996,-1.6002879519959996,0.006021837899999998,-9.558328037999999,0.2613420662499999,0.019823194000000002,0.36798176375,0.3326709453876209,0.6443129,-0.04797251,-0.29798594,25.241163,-0.5175937,-52.403244
0.049622019766599995,0.01231121840999999,0.475975622226,-1.5328421851999994,0.21483898590000003,-9.941404090000002,0.26163080555555557,0.0124378863,0.36913593777777787,-0.05813092451829327,0.60591924,-0.038958408,-0.26874,25.382978,-0.5267811,-52.449482
0.28113348763,-0.25433984932000003,0.6810715567999999,-1.5234561257199994,0.159888922,-9.231905942,0.273444521,-0.016715916600000002,0.359831574,0.08670281839894756,0.5523848,-0.0060161445,-0.29523528,25.510614,-0.5363052,-52.505497
0.6616564058000001,-0.20457030262800002,0.7425432318,-1.4672876199199998,0.23468885086,-9.569029109999997,0.29265008666666664,-0.027596129,0.3474730822222222,-0.11852693557739258,0.506736,0.028522762,-0.26255393,25.61552,-0.5329282,-52.567406
0.6352684597999999,-0.2002172506600001,0.7681998832000001,-1.4943842016999995,0.25590648256000004,-10.013806788,0.3055197877777779,-0.033730372333333335,0.33894999888888894,0.06039592197963195,0.53860044,0.14525008,-0.14526214,25.734905,-0.51760995,-52.593414
0.47770826480000006,-0.23786076999999992,0.7780225256000002,-1.6694592297000002,0.28202217397999996,-10.327761401999998,0.3197094555555556,-0.05019597644444445,0.33042691333333324,-0.08670294939816614,0.57882637,0.4867121,-0.16199723,25.851133,-0.4571715,-52.603764
0.21509549730599997,-0.06813770479999999,0.7987754162,-1.6564023509999997,0.12861525809999994,-10.511598872,0.32630930111111106,-0.08345003544444445,0.32261407222222227,0.05122030698336033,0.59962535,1.0609756,-0.13496591,25.981955,-0.29804718,-52.61622
0.009465407657999983,0.09712470364000003,0.8205943777999997,-1.8327752072799997,0.34374058931999996,-10.156859360000002,0.3121196311111111,-0.13058685733333333,0.32403459,-0.02395693950163924,0.605237,1.8426639,-0.10867426,26.112213,0.009945301,-52.627018
-0.030227447483999997,0.226547943248,0.8289221042,-1.8548688247999998,0.35003574380000013,-10.208837186000004,0.28011037222222224,-0.1832122188888889,0.3407256377777778,0.05302259127299003,0.5730136,2.6296012,-0.08612401,26.230751,0.46567056,-52.626766
-0.005880651361999999,0.22286254381999993,0.7784148742000002,-1.9409285721999998,0.35837889006000007,-10.146014162,0.23622141888888887,-0.2319633211111111,0.3428564077777777,-0.07700485274905233,0.5317643,3.3826442,-0.070247576,26.34284,1.0999496,-52.61736
0.08132581464000001,0.29837406753999995,0.5182507320000002,-1.9584061425399997,0.4129123204,-9.96399978,0.18936253555555552,-0.2587602766666666,0.3552859266666667,0.09306200782021179,0.4934609,3.932702,-0.073456235,26.45382,1.8252496,-52.619987
0.03341276202,0.3399111192000001,0.27917581799999996,-2.00199642352,0.5898654426199998,-9.629950128000003,0.14976347444444443,-0.2690916377777778,0.3709115833333333,-0.03983819353711482,0.49727505,4.372664,-0.11446133,26.569204,2.6340826,-52.636574
0.0040121541874,0.2858685680000001,0.11737632117999997,-1.8456524732799997,0.4604287048,-9.773863251999998,0.11915669775,-0.27474159,0.38036688999999996,0.2760207731645199,0.4592878,4.6786256,-0.08795271,26.687332,3.573104,-52.64069
-0.00722501038,0.04784206360599999,0.025748723819359994,-1.7921383626999998,0.6580403477200001,-9.608087588,0.10356456888888886,-0.27458016444444444,0.38476161333333325,0.2695167248065644,0.39974573,4.8308544,-0.10791343,26.776844,4.547041,-52.671856
-0.029722212424000007,0.008916318823999996,-0.007446608191599999,-1.9772044696399995,0.58384107316,-9.477489733999999,0.10092463222222221,-0.27554871777777773,0.38440647555555557,-0.058595683548476885,0.3627443,4.8772244,-0.115460455,26.873552,5.504852,-52.730896
-0.022290203374999994,-0.03175305920416666,-0.024399840120833332,-1.9741689285416664,0.554263204458333,-9.398998922916666,0.10224460022222222,-0.2768401455555556,0.3815654533333333,0.3264861735668827,0.2981903,4.8988504,-0.1295333,26.946526,6.4761686,-52.783905
-0.007575693439999996,-0.02022080595000001,-0.002500976609000001,-1.941961248709999,0.5361136409199998,-9.221248857999997,0.10587451244444446,-0.27716299666666666,0.3822757088888889,-0.037398961874155034,0.2627478,4.892338,-0.106122665,27.017633,7.4777656,-52.8657
-0.030157368109999996,0.021958859548000004,-0.0017906503417999997,-1.8978084298800006,0.6215457120340002,-9.276055462000002,0.10587451222222223,-0.27780871444444444,0.3805000633333333,-0.23740214567918194,0.20982555,4.9068956,-0.04924936,27.06913,8.439898,-52.945557
-0.059984822761999984,-0.0033260437800000015,-0.013099166966,-1.9979492308000002,0.7167474462000001,-9.419446061999997,0.10579201475,-0.27982657499999997,0.37876881124999995,0.35854236896221536,0.1746836,4.9049716,0.04336122,27.116549,9.40048,-52.935936
0.013445094521999995,0.010003358685999999,-0.0003035638612000006,-1.9525750135200004,0.4894386752630001,-9.396465204000002,0.10534652560000002,-0.28113414000000003,0.379328142,-0.09541388920375304,0.126254,4.9171147,0.081861734,27.156494,10.357418,-52.982616
-0.026992452606,0.0048433432990800055,-0.001374487858,-1.7861310471999994,0.5667811085800001,-9.396055874,0.10542077325000002,-0.2827322625,0.3763716912499999,0.21440536635262575,0.11112846,4.9161863,0.09619201,27.180283,11.365903,-53.00875
