w_x,w_y,w_z,a_x,a_y,a_z,m_x,m_y,m_z,h,Vn,Ve,Vd,Pn,Pe,Pd
0.011926775909615384,-0.001135722203846153,-0.006280196694423076,-1.2363935610096155,-0.02381142299999999,-9.342039613461536,0.271068576,-0.08006005780000001,0.38572044799999994,0.0,-0.116103895,-0.10387906,-1.7658713,6.132901,-0.4714642,-4.877893
-0.028473787284000004,0.022107823064000002,-0.015423077206400007,-1.3147930931800003,-0.058808905419999995,-9.347491055999999,0.27219055444444445,-0.07860721177777777,0.39008853333333326,0.41745758056640625,-0.037308548,-0.064107664,-1.6907132,6.0945344,-0.48432758,-5.235445
0.04123408962,0.047572816840000004,-0.01227974218744,-1.3236018562,-0.10916420851999999,-9.219220348000002,0.2685606455555556,-0.07893006577777777,0.39008853,0.45186587742396966,0.044281147,-0.05486037,-1.616667,6.096443,-0.49390024,-5.5600114
0.04723463680600001,0.01736358252394,-8.53148051999996e-05,-1.3461630328999996,-0.11138752443999995,-9.310655549999998,0.2698806133333333,-0.07505580933333333,0.39221928333333334,0.21725080301473554,0.12990862,-0.051463068,-1.51515,6.1197376,-0.50811785,-5.87948
-0.008975517823999999,0.027211487260000004,0.016384661350000006,-1.3541380394200004,-0.032288817440000006,-9.187810050000001,0.26526071777777777,-0.07408724422222222,0.3939949288888888,0.20853971125004733,0.16797253,-0.03581078,-1.4140863,6.1427026,-0.5156786,-6.1755075
-0.011091150610799998,0.06031224626,0.008356011842600004,-1.34250274118,-0.004606704920000003,-9.342424592000004,0.2698806125,-0.0764279425,0.37237648875000007,0.3260217394147631,0.18233716,-0.016305044,-1.3126659,6.181763,-0.53055495,-6.445874
0.0048502675560000005,0.04815640589999999,-0.002938866999,-1.3250068149999998,-0.08755245472,-9.551679108,0.26526071777777777,-0.07667008333333333,0.37623851666666663,0.2357764610877382,0.22337884,0.0056398814,-1.2258677,6.2332935,-0.5421656,-6.7035685
0.009696723978,0.03953153354800001,-0.00500158458338,-1.3915386434599997,-0.07435479678,-9.670321545999997,0.2619608033333333,-0.07602437444444445,0.37907955222222217,0.2788370991801159,0.23781271,0.018339152,-1.171875,6.276059,-0.5405546,-6.9336543
0.008829141966000001,0.008550599759999998,-0.0048518905825600004,-1.33844477779,-0.051603645380000014,-9.680638470000002,0.2609708233333333,-0.07441009777777778,0.3801449355555556,0.09190071022117507,0.21878865,0.01918518,-1.1667967,6.3317447,-0.5490089,-7.1725907
-0.010499810540000001,0.023415833106799996,0.0011025946571999999,-1.4084223686,-0.0658592082,-9.794511394,0.2596508522222222,-0.07441009777777778,0.38156544666666664,0.3403074872362808,0.20114768,0.020437388,-1.1524855,6.3914146,-0.5625044,-7.4066596
