w_x,w_y,w_z,a_x,a_y,a_z,m_x,m_y,m_z,h,Vn,Ve,Vd,Pn,Pe,Pd
0.018846539815999996,-0.012105000792,-6.3229028e-05,-1.2387979744000002,-0.0909801608,-9.782016895999998,0.2632807677777778,-0.08571002222222222,0.3794346766666667,0.5532321301135426,0.09239783,0.035287656,-2.9617808,6.393421,-0.2647681,-16.284504
0.018942576715399995,0.017432112856,-0.0020747338973799993,-1.2387363630000001,-0.10741326654000004,-9.694867363999998,0.2616308122222222,-0.08571002288888889,0.3769487755555555,0.5736162374307838,0.119112566,-0.0053526387,-3.0347166,6.391881,-0.251817,-16.88713
0.0011884348976000003,0.020559265573999994,0.0008618025395600002,-1.2392268106,-0.02061387188000001,-9.6684452,0.2602283425,-0.08405538825,0.37916833,0.6386281527005693,0.14244324,-0.02341877,-2.993663,6.395518,-0.23947914,-17.460014
0.013190424709999999,0.001232225124,0.0014838679062,-1.3165703458000002,-0.0005108788299999744,-9.538759514,0.2609708266666666,-0.08345003533333334,0.38156545,0.6045395148979438,0.1728851,-0.032652054,-2.9671743,6.4267106,-0.23324022,-18.038763
-0.011287559875999999,0.03649732891000001,-0.001268925142000001,-1.21487131249,-0.07322310240000002,-9.910172826,0.25965085222222223,-0.08345003533333335,0.3805000599999999,0.6714972611312007,0.1707387,-0.04456355,-2.9613435,6.4407988,-0.22526841,-18.629297
-0.016411745800000002,-0.011790036304,-0.0022830598808000003,-1.33652524084,-0.018303505320000003,-9.751232448,0.2582978779999999,-0.0844186006,0.3828439129999999,0.6077622843312724,0.16787651,-0.043474548,-2.935064,6.441087,-0.23103908,-19.21707
0.006102753397999999,-0.017220413712600004,0.00040725943000000016,-1.2771415605999998,0.04958794916000002,-9.368096299999998,0.2603108411111111,-0.08345003533333334,0.38121032222222223,0.5745157514299635,0.16018784,-0.044580188,-2.9330642,6.4639993,-0.2282276,-19.821941
0.011166382853061221,0.001892470744897959,-0.0006179852008163268,-1.2525019361224492,0.025975392673469395,-9.58081342857143,0.25932085777777775,-0.08312718044444448,0.37907955222222217,0.5270995464953785,0.1689936,-0.06846947,-2.8981926,6.498978,-0.24530919,-20.398296
0.016182522079999997,0.0035286091140000007,-0.0005372136779999997,-1.3077273694200005,-0.002265587360000001,-9.713362764000001,0.26097082999999993,-0.08296575275,0.3799673675,0.7910699110764696,0.1515678,-0.07800993,-2.8576195,6.5171294,-0.26073283,-20.960382
0.003093484621999999,0.03438061887199999,0.0037872052880000002,-1.1209080255399997,0.11550476488,-9.460252892000002,0.25833087444444447,-0.08151290555555556,0.38192058111111105,0.4589802878243603,0.14540985,-0.08712333,-2.8371212,6.538866,-0.28224364,-21.557863
-0.019498242482000005,-0.019785697977,0.0024194119180000013,-1.4561428700000005,0.10098693956000003,-9.927852570000004,0.25635092444444446,-0.08215861577777778,0.38369622,0.4975738071259954,0.1467676,-0.069679424,-2.7786252,6.5617676,-0.30764073,-22.128538
0.010165740222,-0.034779299634000005,3.066034000000009e-06,-1.3694305831501998,0.05412657964000001,-9.782352609999998,0.25998084666666665,-0.08215861555555556,0.38014493555555556,0.5695444288707918,0.105821304,-0.048950423,-2.7625709,6.57382,-0.3233506,-22.677128
0.028033404878,-0.026699396663999994,0.0010480149734000003,-1.2987410884200004,-0.056184755819999974,-9.890154851999998,0.2619608,-0.0811900508888889,0.3769487755555555,0.5601139278202254,0.069643855,-0.04412701,-2.8018298,6.5914936,-0.33823067,-23.251848
0.014935870264999998,0.03227044076840001,-0.0008097269831999998,-1.29243707802,0.026173984939999995,-9.568787482000001,0.26196080333333327,-0.07860721066666666,0.37872442111111115,0.6356739924504211,0.08867894,-0.058861922,-2.8282015,6.6047072,-0.36171034,-23.835035
-0.00801637946200001,-0.008515413512000001,0.00031152885800000003,-1.2292209149999997,-0.007049492719999991,-9.619500145999998,0.2593208544444444,-0.07828435622222223,0.3801449322222222,0.5127189049353973,0.098275445,-0.036695495,-2.803404,6.608921,-0.38354754,-24.39653
0.021590182661399993,0.019845643076000005,-8.315043119999977e-05,-1.2266578390000002,-0.1203958026,-10.067189125999999,0.2593208577777778,-0.07828435555555557,0.3808551944444445,0.4857811560997618,0.06995205,-0.029423798,-2.7843323,6.6124334,-0.40923533,-24.966583
-0.0094322324216,-0.014964960778,-0.0008984293695999995,-1.33589265882,0.020716106951999987,-9.764299419999999,0.25998084666666665,-0.07731579222222222,0.3801449355555555,0.7650530888484042,0.09597341,-0.026320819,-2.814423,6.6281776,-0.42369807,-25.521444
-0.003424018193599998,0.014254499693999998,-0.0032026500651999995,-1.3403954320000002,-0.012799391239999998,-9.901170378000002,0.25965085222222223,-0.07763864666666669,0.37978980444444443,0.5817705398950821,0.07208765,0.0009265153,-2.839192,6.6469054,-0.43782866,-26.11492
0.0035165897659999996,0.0166353731041,-0.004205774531792,-1.1941581192000001,0.009984616319999987,-9.448781862000002,0.2593208577777778,-0.07731579222222221,0.38014493888888884,0.478002831874754,0.09728951,0.015140319,-2.8558285,6.678172,-0.4578645,-26.7124
0.0016843478306122449,0.034420754600000006,-0.0034582496999999994,-1.165275629387755,-0.015814878408163265,-9.683916812244895,0.2580008833333334,-0.07667008333333333,0.38192058111111105,0.5366226447807563,0.09135251,0.032847576,-2.8078063,6.699237,-0.47353697,-27.281593
-0.003340848183400001,-0.013551293433999998,-0.003826128832199999,-1.31048591024,0.0627126856,-9.832346212000003,0.2553609511111112,-0.07473295333333334,0.38405134777777783,0.6044519026200845,0.082118675,0.055350583,-2.7873614,6.720026,-0.49018,-27.862078
0.024540818651600006,0.0013374884520000014,-0.005351143582799998,-1.3638263404000002,-0.07689363447999999,-10.04511057,0.25635092444444446,-0.07570151888888889,0.3826308333333333,0.5819497370457896,0.069570094,0.05289465,-2.823256,6.7965417,-0.5147288,-28.445063
0.04415844861720001,0.005030262947999999,-0.0008708608796000005,-1.3093872542,-0.11594340549999999,-9.816558708,0.256218928,-0.0719241142,0.38284391300000004,0.5940865107945044,0.058528803,0.057823576,-2.8498583,6.8209553,-0.5280562,-29.0196
0.004827363669,0.03070731511599999,0.005560858984000001,-1.1595609046800002,-0.08098917426000002,-9.407987126,0.25465972,-0.06989013399999999,0.38396256625,0.66818700517927,0.04933962,0.04663731,-2.9023166,6.8391047,-0.5380904,-29.60825
-0.024580755138,0.01707044914,6.74318872000004e-05,-1.23721682794,0.026687381000000007,-9.656457771999998,0.25338100555555554,-0.070535842,0.38334109222222224,0.5643871398199174,0.03077638,0.08640867,-2.8280258,6.862749,-0.54176646,-30.200703
-0.040110948814400006,0.0132308939534,-0.001331127644,-1.1505167870000002,0.08616037040000002,-9.359247855999998,0.2523910311111111,-0.07311867711111111,0.3851167377777777,0.5521818342662996,-0.013331489,0.11667169,-2.7942965,6.870419,-0.534046,-30.79525
-0.03766043567799999,-0.036146575926,-0.003316407148,-1.3120348022800004,-0.0061466904800000135,-9.92948349,0.25239103111111105,-0.07537866333333333,0.3836962233333333,0.5969897259722678,-0.050968084,0.15416834,-2.745142,6.876296,-0.5326144,-31.358109
0.0051941819620000005,-0.020580213188000004,-0.0075775479651999985,-1.1931340755999997,-0.16239567374,-9.994946613999998,0.25503096000000003,-0.0763472288888889,0.38227570222222224,0.3685894431648684,-0.095508434,0.16215824,-2.7713392,6.870945,-0.522031,-31.921776
-0.0035741348220000024,-0.010652792922,-0.005006034884999999,-1.2803465319999998,-0.09711743296000001,-9.747876286,0.25602093333333337,-0.07602437333333334,0.3829859644444445,0.6334593427050237,-0.093343236,0.14117837,-2.8179286,6.853729,-0.50561255,-32.49896
-0.020721794085999997,-0.015387352568,7.91069194000005e-05,-1.2863337248,-0.044725618460000005,-9.748517077999999,0.2580008833333334,-0.0763472288888889,0.38156545000000003,0.5167043078076716,-0.10040949,0.13827579,-2.8246076,6.8479095,-0.48918504,-33.07315
-0.004491605192,-0.029530100881999987,0.0076479126776,-1.3259089437999998,-0.13590855626399997,-9.931203677999997,0.2589908633333334,-0.07602437444444445,0.3829859644444445,0.576403209141322,-0.11404544,0.13875097,-2.8190007,6.8073845,-0.45841786,-33.67235
-0.022700454282000005,0.007007729714000001,0.0036918418587999994,-1.2099251992399997,-0.01854605468,-9.652345804,0.25998084666666665,-0.07731579222222222,0.38156545,0.5567745481218616,-0.12912121,0.12123352,-2.8752072,6.7764344,-0.44735307,-34.23453
-0.02015831657999999,-0.029669525140000003,-0.011859473853000003,-1.2052412687600003,-0.051685182239999995,-9.524414642000004,0.2596508488888889,-0.07893006511111113,0.38156545,0.6241387901725339,-0.11536854,0.1332601,-2.8408809,6.747987,-0.44043255,-34.829678
-0.015047957178000003,0.006393391489999999,-0.004910363085520001,-1.3480227059999998,-0.017508511619999986,-9.933756353999998,0.26097082999999993,-0.07925292022222223,0.37907954555555556,0.6083142836015298,-0.08839536,0.11843945,-2.797623,6.7353363,-0.43325165,-35.39661
0.0111926226206,0.000289034846,0.010539451698399996,-1.1990465332000002,-0.05783397085999999,-9.722818044000002,0.26097082666666666,-0.07860721066666666,0.38014493888888884,0.5473959367353842,-0.09518059,0.11223081,-2.8408613,6.706486,-0.42304504,-35.967266
-0.0006246603460000005,0.0008170803599999985,0.010203828535999998,-1.34992328995,-0.025433019481999993,-10.005082371999999,0.25965085222222223,-0.08022148555555556,0.3808551944444445,0.5446371770167104,-0.054719143,0.100790024,-2.833112,6.695,-0.41886964,-36.537483
-0.007952454013660001,-0.02949576972799999,0.0036391456124000004,-1.3928551461539993,-0.021592382600000022,-9.883711589999997,0.2613008177777777,-0.07989863044444444,0.38192057777777777,0.5740798698676812,-0.046309505,0.09078943,-2.879212,6.680657,-0.4213036,-37.1324
0.004677280775999999,-0.015402998589400006,-0.0015413279144000003,-1.2674185252,-0.0512839922,-9.753513293999998,0.26427074111111115,-0.08054434066666667,0.3769487722222222,0.547395894815633,-0.061718732,0.06383219,-2.9076335,6.6536274,-0.44100988,-37.715923
0.044756432448000004,-0.012950845054000001,-0.002481800503999999,-1.315109169,-0.08255217259999999,-9.776373955999999,0.2632807677777778,-0.07828435555555556,0.3805000633333333,0.5514028570154217,-0.03373276,0.068858415,-2.9157243,6.644535,-0.42770898,-38.287327
-0.016385078567199996,0.013245664142000003,0.004323194279079998,-1.3065659672,0.030834021700000037,-9.647210471999998,0.2642707411111111,-0.07763864666666669,0.3762385200000001,0.546292493631551,0.005365099,0.05594809,-2.9105086,6.6464405,-0.4334078,-38.88971
-0.010872124019999999,0.05520731968800001,-0.0023613811610000003,-1.1963005721999997,0.018701662500000018,-9.838044345999998,0.26196080333333327,-0.07763864666666669,0.3790795455555555,0.5850266991080808,0.008266205,0.081978686,-2.8853395,6.626924,-0.4470952,-39.455673
-0.02782647016399999,-0.020574321763000003,-0.0016997705832000004,-1.39915993196,0.09224882595999999,-9.841855144000002,0.259485855,-0.07933363400000001,0.3823644875,0.6256200350247916,0.016672587,0.10095661,-2.9077697,6.6145515,-0.4463757,-40.03772
-0.01790491977,-0.022017266534599997,-0.0016219302010000002,-1.2383208395199998,0.1324129972,-9.558216620000001,0.26262078555555557,-0.07957577533333333,0.3780141622222222,0.5638591535798767,-0.012244069,0.095124036,-2.944423,6.616275,-0.45010886,-40.607517
-0.006381382438,0.008313869712000006,-0.0026673838498500013,-1.3777258734,0.03136259975999999,-9.838670553999998,0.2622907944444445,-0.08054434066666667,0.37907954888888895,0.5865659504146379,0.0013585151,0.11075366,-2.8886456,6.599565,-0.45070988,-41.1867
-0.015813501389999998,-0.04103907949200001,-0.00039165307,-1.4754222072000003,0.15578671838000002,-9.855000634000001,0.263049774,-0.08035062760000002,0.3777300579999999,0.5171688834389485,-0.012404616,0.09893799,-2.9106429,6.580767,-0.45331267,-41.792713
-0.006825843733999998,0.000704286608000001,0.0037992102372000004,-1.2675330573799999,0.03219144428000002,-9.915032382,0.26526071444444443,-0.08215861577777778,0.37623851666666663,0.6023617209968997,-0.006990083,0.115823105,-2.9088783,6.5659847,-0.44874406,-42.351444
-0.004298367480000006,-0.022607098699999998,0.005325143745800001,-1.2577021522000005,0.03076506691999998,-9.610599616,0.26493072333333334,-0.08183576088888887,0.37765903444444443,0.6451903332720725,0.024415,0.10683643,-2.9654472,6.564648,-0.44377613,-42.923065
0.004579230503999998,-0.014397647694000003,0.006398120437999998,-1.2843307527999996,0.039047115920000014,-9.099603159999997,0.26691067375,-0.081512906,0.37637169125000003,0.6259689121455949,0.06062902,0.10416055,-2.9126754,6.5798116,-0.44540298,-43.533165
0.021967579676,0.033680448242,0.0031978264151999998,-1.13681778306,0.0350445496,-8.849373668,0.26691067333333335,-0.081512906,0.3741077400000001,0.6559338098043916,0.090051316,0.1006442,-2.7745018,6.5918345,-0.44200474,-44.120895
0.014152022897999996,0.033186924445999993,0.0029751153546,-1.2223906287000004,0.041683121539999986,-8.844213395999997,0.26394075,-0.08054434066666667,0.3769487722222222,0.4318881506448271,0.13025005,0.10315957,-2.5963135,6.609957,-0.44115236,-44.65973
0.015381143295999997,0.015677285920000002,0.0028900723859999994,-1.215949158704,-0.010484465920000003,-8.965746993999998,0.2622907911111111,-0.07860721,0.38014493888888884,0.7250698162959175,0.13025005,0.10315957,-2.5963135,6.609957,-0.44115236,-44.65973
0.002740928637199998,0.04638798492179999,0.0023042116995999995,-1.1670443886,0.048010942079999966,-8.825644046,0.2589908666666667,-0.07860721,0.38156544666666664,0.4956822395324707,0.13906595,0.11157981,-2.4119842,6.6478906,-0.42921752,-45.181538
-0.010154230641000002,0.013452001103999998,-0.0001299183072000002,-1.2911055699199998,0.05537979085999999,-8.92895007,0.2566809155555556,-0.07860721,0.38050006,0.40723650796072874,0.15270144,0.110296,-2.2537286,6.681605,-0.42225212,-45.671986
-0.004936898625999999,0.020921680337999998,-0.0017468195140000003,-1.1645354009900002,-0.0016484098000000024,-8.857919858,0.2566809155555556,-0.07860721,0.3829859677777777,0.42529740176357933,0.14932011,0.12350958,-2.0970771,6.712267,-0.39769307,-46.14083
-0.017202063824000004,0.0005140271599999993,0.0007304525050000001,-1.2686105682800002,0.04937262007499999,-9.039648524,0.25536095111111107,-0.07925292022222223,0.38263083666666664,0.34625992932162575,0.11559274,0.12152839,-1.9289862,6.7319875,-0.37986758,-46.558117
-0.019675119880392153,-0.013223053180392162,0.0027783726941176465,-1.2381258509803923,-0.005891357974509821,-9.073972694117648,0.2566809155555556,-0.08054434066666667,0.3829859677777777,0.37610948478782547,0.083541766,0.12194096,-1.7663203,6.735285,-0.35374275,-46.950134
-0.025018217342499996,-0.013574639764583332,0.0012809940902083342,-1.2181418049583332,0.05103921849999999,-9.151346858333334,0.2556909422222223,-0.08215861555555556,0.38334109222222224,0.40244564643272973,0.056144107,0.116372935,-1.6157691,6.7363343,-0.32963634,-47.33095
-0.010909113757999998,-0.018400068098,-0.002517256187200001,-1.2053848131200002,-0.049139782279999995,-9.209497907999998,0.25734089777777774,-0.08280432555555559,0.38156545,0.2874029599703274,0.029964954,0.10006018,-1.5003026,6.7306814,-0.30957413,-47.668922
-0.0023354866139999953,0.0014105544041999993,-0.0027521379722,-1.1850083647,-0.03149584739999999,-9.244309202000002,0.2586608688888889,-0.08280432555555556,0.3826308399999999,0.30691548756190734,0.013823794,0.090987526,-1.3952227,6.7221255,-0.28568512,-47.99008
-0.013083233791999998,-0.006572364796799999,0.0017360924695399998,-1.1905089264,0.029702991600000003,-9.182971534,0.2580008833333334,-0.08312718044444446,0.3833410922222221,0.1792713469201388,0.013875794,0.07132596,-1.2890188,6.706973,-0.25982103,-48.284206
-0.011913464649199994,0.00041667283999999945,-0.000246350003,-1.2396358511,0.015431267799999983,-9.256046511999998,0.2589908666666666,-0.08474145555555557,0.38050006,0.2480297193422416,0.018708358,0.053393252,-1.1989913,6.69856,-0.23662378,-48.580826
