w_x,w_y,w_z,a_x,a_y,a_z,m_x,m_y,m_z,h,Vn,Ve,Vd,Pn,Pe,Pd
0.010864047575800001,0.018960138969999995,-0.001507977071999999,-1.4995806463399999,-0.06580174086,-11.82004782,0.25635092444444446,-0.07989863044444444,0.38227570555555557,0.4669357027326342,-0.07833164,0.1469339,-1.4782507,6.5959435,-0.42932802,-12.915613
-0.048337523057999994,-0.018954316194,0.0058284392526,-1.4553164100999998,-0.028342365860000017,-12.316279259999995,0.2556909422222222,-0.08086719577777778,0.38547186888888896,0.1756252924601256,-0.08507958,0.12806764,-1.680672,6.5406103,-0.3948524,-13.219983
-0.008876818528600004,-0.060120131619000025,0.006215446263800003,-1.330673352906,-0.11200565437399998,-11.512656559999998,0.2583308777777777,-0.08312718044444446,0.38156545,0.33718776213817137,-0.10324953,0.11416693,-2.117377,6.513983,-0.37649065,-13.60081
-0.023659966580800003,-0.058669628576000034,-0.0006847663274,-1.2106382842000003,-0.022534923599999996,-10.002195835999997,0.2636107588888889,-0.0844186,0.3776590311111111,0.546379194154845,-0.10505004,0.09561296,-2.651017,6.459763,-0.34692037,-14.07405
-0.026982124626000005,-0.011559263088000003,-0.00018194460469999924,-1.1641518905999997,0.007364202760000001,-9.817552159999998,0.26724066444444444,-0.08571002222222222,0.37730390666666663,0.4800601791549468,-0.06036166,0.078003414,-2.9019604,6.4320908,-0.32443035,-14.604892
0.0030131237287999964,0.03316058591400001,0.004281866782599999,-1.2894598114000002,-0.0914124978,-9.92608891,0.26526071444444443,-0.0866785888888889,0.3797898077777777,0.6938842941116548,-0.01424067,0.07349632,-2.9664652,6.4110203,-0.29721382,-15.187164
0.0044278481699999974,0.018816949543999997,0.00017283527400000032,-1.3844195605999996,-0.11136624400000002,-10.232652406000003,0.2636107588888889,-0.08700144444444444,0.37765903777777776,0.6211774218213364,0.046117358,0.07191752,-2.9381669,6.3958316,-0.26886982,-15.722677
0.033257197806,-0.002705393998,-0.0007574468840000001,-1.2397067702000004,-0.1018052564,-9.546207852,0.26262078555555557,-0.0847414562222222,0.37978980444444443,0.44594221848708315,0.09239783,0.035287656,-2.9617808,6.393421,-0.2647681,-16.284504
0.013565262669400002,0.024187380807999998,-0.0004917819967800001,-1.1812256039999998,-0.053678739820000015,-9.656027161999999,0.2613008177777778,-0.08571002288888889,0.37659364444444443,0.7492868821699545,0.119112566,-0.0053526387,-3.0347166,6.391881,-0.251817,-16.88713
0.0025978182935999985,0.007138303907999998,7.355694960000034e-06,-1.3351629879999998,-0.09198819563,-9.930423086,0.2609708266666666,-0.0844186,0.3808551944444444,0.5035503932407934,0.14244324,-0.02341877,-2.993663,6.395518,-0.23947914,-17.460014
-0.005082612670000003,0.00993507867,0.0033036700881999993,-1.2501594874000002,-0.0171193738,-9.447152523999996,0.2603108411111111,-0.08312718044444443,0.38050006,0.7311048053559759,0.1728851,-0.032652054,-2.9671743,6.4267106,-0.23324022,-18.038763
-0.0014143510560000007,0.03865419812799999,-0.003419751686,-1.1946189144900001,0.03566737000000001,-9.766041178000002,0.2589908633333334,-0.08377289022222223,0.38085519111111105,0.48398444766090165,0.1707387,-0.04456355,-2.9613435,6.4407988,-0.22526841,-18.629297
-0.006457294920000003,-0.033442708820600006,-0.0024201261488000004,-1.36003255076,-0.04169483052,-9.771081899999999,0.2589908666666666,-0.08409574577777777,0.3826308366666667,0.7451338086809471,0.16787651,-0.043474548,-2.935064,6.441087,-0.23103908,-19.21707
-0.005815318988,-0.004720308824000005,0.0007898474871999997,-1.2527567338799996,-0.034386855439999996,-9.52603817,0.25998084666666665,-0.08345003533333334,0.3808551944444445,0.5333715166364357,0.16018784,-0.044580188,-2.9330642,6.4639993,-0.2282276,-19.821941
0.013176445501999999,0.0014210425519999988,-0.00017478014080000005,-1.3471745452400001,0.06853833746000002,-9.579343008000002,0.25965085222222223,-0.08345003533333334,0.3790795488888889,0.6158346867823354,0.1689936,-0.06846947,-2.8981926,6.498978,-0.24530919,-20.398296
0.023493262708000007,0.003013138702000001,9.859524280000052e-05,-1.1794193211200001,0.024330307099999993,-9.507031056,0.25998084666666665,-0.08215861533333334,0.38156545,0.7203372075007479,0.1515678,-0.07800993,-2.8576195,6.5171294,-0.26073283,-20.960382
-0.009345925872,0.042651359002,0.003160730685999999,-1.2894781977999998,0.15147784097999997,-9.624080461999998,0.25833087444444447,-0.08151290577777777,0.3822757088888888,0.3768357496995236,0.14540985,-0.08712333,-2.8371212,6.538866,-0.28224364,-21.557863
-0.0028712881560000055,-0.04449572718699999,0.0019221063140000005,-1.3084875361999997,0.11960744388,-9.8339993,0.25614468,-0.08260254125,0.3823644875,0.6000093313363877,0.1467676,-0.069679424,-2.7786252,6.5617676,-0.30764073,-22.128538
0.004290588337999999,-0.032877160533999986,0.00029735770799999993,-1.4565150865702001,0.004721529720000019,-10.012793709999997,0.2603108411111111,-0.08183576066666667,0.38014493555555556,0.48935118874350536,0.105821304,-0.048950423,-2.7625709,6.57382,-0.3233506,-22.677128
0.029163645612,-0.011314277864,0.0016793722062000002,-1.2507646155400003,-0.08149242407999999,-9.787611980000001,0.26295077666666666,-0.08054434066666667,0.37623851666666663,0.6525364760514165,0.069643855,-0.04412701,-2.8018298,6.5914936,-0.33823067,-23.251848
9.404178899999783e-05,0.027657322628399997,-0.00048732139799999996,-1.2961050582799998,0.03338596583999998,-9.446135876000001,0.260673832,-0.0786072112,0.37996737199999997,0.5625527769654681,0.08867894,-0.058861922,-2.8282015,6.6047072,-0.36171034,-23.835035
0.010614663137399998,0.002391978415999995,-0.0001563285159999999,-1.2600336849999996,-0.041872476359999994,-9.873338084,0.25932085444444447,-0.07796150111111112,0.3801449322222222,0.4507051195417091,0.098275445,-0.036695495,-2.803404,6.608921,-0.38354754,-24.39653
0.015773943727999996,0.012812610409999998,-0.0010422749431999998,-1.26190842174,-0.076657603,-9.931494039999997,0.25985709874999996,-0.07860721,0.3807664125,0.6843322711986488,0.06995205,-0.029423798,-2.7843323,6.6124334,-0.40923533,-24.966583
-0.014765331493600002,-0.015500492438,-0.0014453531556000002,-1.2886699830800004,0.008319392151999989,-9.865690335999998,0.2599808433333333,-0.07731579222222222,0.3801449355555556,0.6821245046762314,0.09597341,-0.026320819,-2.814423,6.6281776,-0.42369807,-25.521444
-0.0019020032855999985,0.014133128212000001,-0.0033388579091999998,-1.2261876726599998,-0.03763019684,-9.613637008000003,0.259485858,-0.077735503,0.37964775400000006,0.48845175858382817,0.07208765,0.0009265153,-2.839192,6.6469054,-0.43782866,-26.11492
0.003121083533999999,0.0230582866601,-0.0031636719437919984,-1.2371125703399997,0.07398231456,-9.516911052,0.2586608688888889,-0.0763472288888889,0.38014493888888884,0.5088353838239357,0.09728951,0.015140319,-2.8558285,6.678172,-0.4578645,-26.7124
0.0008283588511999992,0.03525851913200001,-0.0038897803906000005,-1.1948191,0.045453231720000015,-9.691899072,0.25701091000000004,-0.07634722777777776,0.3836962233333333,0.5978605039827158,0.09135251,0.032847576,-2.8078063,6.699237,-0.47353697,-27.281593
-0.0036680847106,-0.027077077754000003,-0.0035195309583999994,-1.4055997454399998,0.015434512200000017,-9.964574745999998,0.25602093333333337,-0.07537866333333333,0.38298596111111105,0.5632494203336904,0.082118675,0.055350583,-2.7873614,6.720026,-0.49018,-27.862078
0.04395406688760001,0.014797726736,-0.007412846887999999,-1.3932687031999997,-0.11759857316000005,-10.15812218,0.25602093333333337,-0.07441009777777778,0.38298596444444444,0.5989650055602382,0.069570094,0.05289465,-2.823256,6.7965417,-0.5147288,-28.445063
0.03458331066920001,0.007328435703999998,0.0030861999103999997,-1.17656118992,-0.17095461662000003,-9.601927888,0.25602093333333337,-0.07118155000000001,0.38298596111111105,0.6172574850229111,0.058528803,0.057823576,-2.8498583,6.8209553,-0.5280562,-29.0196
-0.009918940233000002,0.03495861633599999,0.004232234279199999,-1.2572043809599998,-0.017518973459999997,-9.437376727999998,0.2543709777777778,-0.070535842,0.3826308366666667,0.6087785867544326,0.04933962,0.04663731,-2.9023166,6.8391047,-0.5380904,-29.60825
-0.029194920774,0.0058533750714,-9.260631599999993e-05,-1.08864793754,0.02132494180000001,-9.539159699999997,0.25280352124999994,-0.0706165555,0.38396256625,0.5756191840538598,0.03077638,0.08640867,-2.8280258,6.862749,-0.54176646,-30.200703
-0.0453842304484,0.008640440902000002,-0.002336110844,-1.2253336478800003,0.10487848120000004,-9.463894616,0.25239103111111105,-0.07311867711111111,0.3851167377777778,0.5893533518026182,-0.013331489,0.11667169,-2.7942965,6.870419,-0.534046,-30.79525
-0.023743020228,-0.045028234094,-0.0037720551539999997,-1.3272305758000005,-0.02330586042000002,-9.949055031999999,0.2530510133333333,-0.07602437444444445,0.38369622333333336,0.5086321359152315,-0.050968084,0.15416834,-2.745142,6.876296,-0.5326144,-31.358109
0.006363236680000004,-0.014893100140000006,-0.007431082992200002,-1.3096419125999994,-0.15949355626,-10.149974052000001,0.25503096000000003,-0.07667008333333333,0.38263083,0.4626089976384087,-0.095508434,0.16215824,-2.7713392,6.870945,-0.522031,-31.921776
-0.013033229328,-0.020804418629999998,-0.005274970766599999,-1.264498161,-0.08856221830000002,-9.678315468,0.25651592,-0.075701519,0.382843916,0.6479779023390542,-0.093343236,0.14117837,-2.8179286,6.853729,-0.50561255,-32.49896
-0.009244300066,-0.0019662695219999997,0.0031516187888,-1.1902341981999998,-0.10451204986000001,-9.749234656000002,0.2586608688888889,-0.0763472288888889,0.38227570555555557,0.5206822615403404,-0.10040949,0.13827579,-2.8246076,6.8479095,-0.48918504,-33.07315
-0.0019032505999999991,-0.0311283035,0.009455795030800001,-1.3318420492,-0.06498958806399999,-9.762611118,0.25911461124999996,-0.07679115375000001,0.38196496874999997,0.4065689673790551,-0.11404544,0.13875097,-2.8190007,6.8073845,-0.45841786,-33.67235
-0.034433200246,-0.0015241778520000005,-0.0012702679612,-1.2328252444399996,-0.046239299679999984,-9.765282005999996,0.25965085222222223,-0.07731579222222222,0.38156545000000003,0.7496345750578186,-0.12912121,0.12123352,-2.8752072,6.7764344,-0.44735307,-34.23453
-0.011895507126000005,-0.013960926653999998,-0.013327045861000001,-1.2757856327600003,-0.016762023040000004,-9.524817614,0.26031083777777775,-0.07893006511111113,0.3801449322222222,0.6085512297494056,-0.11536854,0.1332601,-2.8408809,6.747987,-0.44043255,-34.829678
-0.008614622011999997,-0.0014204622000000007,0.0002999117688799998,-1.2263628568000002,-0.08818802474,-9.967565874,0.261300821111111,-0.07925292022222223,0.3805000633333333,0.534365177154541,-0.08839536,0.11843945,-2.797623,6.7353363,-0.43325165,-35.39661
0.0007426933686000016,0.012314450636000002,0.013035091563999998,-1.2900335483999998,-0.0003683054799999974,-9.695246091999998,0.26064083555555545,-0.07860721066666666,0.3797898111111111,0.5583019256591797,-0.09518059,0.11223081,-2.8408613,6.706486,-0.42304504,-35.967266
0.00752374217094,-0.005353522574000001,0.006926128153399998,-1.22421629675,-0.012741297342000007,-9.884276347999997,0.25932085777777775,-0.08022148555555556,0.38156545,0.5296542303902747,-0.054719143,0.100790024,-2.833112,6.695,-0.41886964,-36.537483
-0.010907893658600003,-0.04793444536339999,0.0013429774929999993,-1.4439781033539996,-0.05075958880000002,-10.019272815999997,0.2619608033333334,-0.08022148555555558,0.3801449355555556,0.659389254811046,-0.046309505,0.09078943,-2.879212,6.680657,-0.4213036,-37.1324
0.012982609656,-0.0008032335979999988,-0.0010899668543999997,-1.2527382986,-0.030127444200000006,-9.738879889999998,0.2642707411111111,-0.08022148555555556,0.37765902777777777,0.4968145601042053,-0.061718732,0.06383219,-2.9076335,6.6536274,-0.44100988,-37.715923
0.036767734308,-0.019316988195999998,-2.681788219999946e-05,-1.3492971035999997,-0.02772145689999997,-9.612986754000001,0.2636107588888889,-0.07763864666666669,0.3797898077777778,0.4621442857679412,-0.03373276,0.068858415,-2.9157243,6.644535,-0.42770898,-38.287327
-0.015335971967199996,0.032845478982000006,0.0022087943152799988,-1.2279752738000003,-0.024001430399999982,-9.789811960000003,0.2636107588888889,-0.07763864666666669,0.37623852,0.7367139753404572,0.005365099,0.05594809,-2.9105086,6.6464405,-0.4334078,-38.88971
-0.024366212690000003,0.04768199512799999,-0.0020086706482000003,-1.2789836055599992,0.06599794750000001,-9.812327550000001,0.26163080888888884,-0.07860721066666668,0.38156544666666664,0.5009077844165617,0.008266205,0.081978686,-2.8853395,6.626924,-0.4470952,-39.455673
-0.021520641523399994,-0.046306125737599985,-0.0026898127786,-1.4628668900000001,0.08473959316,-9.944346022,0.25998084666666665,-0.07925292022222223,0.37978980444444443,0.5254442805335628,0.016672587,0.10095661,-2.9077697,6.6145515,-0.4463757,-40.03772
-0.0181042679266,0.0065093903,-0.0007073834764000003,-1.21368464612,0.07267009039999998,-9.497886165999999,0.26328076777777776,-0.08022148555555558,0.3790795488888889,0.6650223679594944,-0.012244069,0.095124036,-2.944423,6.616275,-0.45010886,-40.607517
-0.0005728611759999999,-0.0031556655559999997,-0.00383882365585,-1.4112491756,0.07999034414,-9.800604338,0.2619608033333333,-0.07989863044444445,0.3783692933333333,0.5451598219819118,0.0013585151,0.11075366,-2.8886456,6.599565,-0.45070988,-41.1867
-0.021622948645999996,-0.04077350500400002,0.0016689553840000004,-1.3654863383999998,0.20676092036000007,-9.809653078,0.26394074999999995,-0.08086719577777778,0.37694877222222223,0.554858312502013,-0.012404616,0.09893799,-2.9106429,6.580767,-0.45331267,-41.792713
0.009664970685999997,0.010969040248,0.0044600945004000005,-1.29521174958,-0.040280802760000005,-10.068739350000001,0.26493072333333334,-0.08215861577777778,0.3769487755555555,0.5954567542442888,-0.006990083,0.115823105,-2.9088783,6.5659847,-0.44874406,-42.351444
-0.012909231224,-0.039780238247999984,0.0054084960465999995,-1.2730519892,0.08658265529999996,-9.321707528000001,0.26526071444444443,-0.08183576088888891,0.3773039033333333,0.6187907292292678,0.024415,0.10683643,-2.9654472,6.564648,-0.44377613,-42.923065
0.008164405024000001,0.003261082693999999,0.0054837953652,-1.1603879118,-0.02177977878000001,-8.950292300000001,0.26724066444444444,-0.081512906,0.37588338555555545,0.7540773245004502,0.06062902,0.10416055,-2.9126754,6.5798116,-0.44540298,-43.533165
0.022575200021999992,0.038723859562,0.0035437032559999986,-1.21193143766,0.06742142354,-8.884515828000001,0.2659207,-0.08119005088888888,0.3741077399999999,0.4544789240910454,0.090051316,0.1006442,-2.7745018,6.5918345,-0.44200474,-44.120895
0.015093139576000001,0.029324027266000002,0.0022179623405999996,-1.2631187308040002,-0.009993963800000004,-8.945745366,0.26394075,-0.07989863044444445,0.37907954888888895,0.579277216733157,0.13025005,0.10315957,-2.5963135,6.609957,-0.44115236,-44.65973
0.017099733366,0.023644507283999996,0.0031246572876000005,-1.1805549478000006,0.0319472537,-8.894626500000001,0.26130081777777775,-0.07860721,0.3801449388888889,0.6158638419685794,0.13906595,0.11157981,-2.4119842,6.6478906,-0.42921752,-45.181538
-0.0086425705728,0.039948567491799994,0.0010865367,-1.2050828667999998,0.03509727585999999,-8.862295014000003,0.2580008833333334,-0.07860721,0.3819205744444444,0.4878713324829764,0.15270144,0.110296,-2.2537286,6.681605,-0.42225212,-45.671986
-0.004653292856999995,0.01633293033,-0.0005634664012000001,-1.1808992117200001,0.020920838660000007,-8.835000884000001,0.25602093333333337,-0.07860721,0.38014493222222223,0.3633624433161149,0.14932011,0.12350958,-2.0970771,6.712267,-0.39769307,-46.14083
-0.011212352621999998,0.010504047757999997,-0.0019382559919999996,-1.26186923979,0.044432314279999996,-9.011230574,0.2566809155555556,-0.07860721,0.3840513544444445,0.4806699124011349,0.11559274,0.12152839,-1.9289862,6.7319875,-0.37986758,-46.558117
-0.021550442391999994,-0.0016883350400000016,0.003677193652999999,-1.2411653718800002,0.014532376210999974,-8.980778652,0.2556909422222222,-0.07957577533333333,0.38263083666666664,0.36934389386858335,0.083541766,0.12194096,-1.7663203,6.735285,-0.35374275,-46.950134
-0.019213973096,-0.014836455644000006,0.0022131375749999994,-1.2589469570000003,0.018365936250000003,-9.118042228,0.25577344,-0.080786482,0.38236449125,0.3138262675358696,0.056144107,0.116372935,-1.6157691,6.7363343,-0.32963634,-47.33095
-0.020096108410800003,-0.0056480283340000015,-0.00028634080140000007,-1.16169077028,0.016767826760000007,-9.16880234,0.2566809155555556,-0.08248147066666667,0.38263083666666664,0.41527974998557937,0.029964954,0.10006018,-1.5003026,6.7306814,-0.30957413,-47.668922
-0.012385913466000001,-0.027203112359799997,-0.0024303354190000005,-1.20410373476,-0.019135593079999992,-9.212792092,0.2576708922222222,-0.08312718044444446,0.3819205777777777,0.26196700400048556,0.013823794,0.090987526,-1.3952227,6.7221255,-0.28568512,-47.99008
0.0020003966939999996,0.0024881777312000014,-0.0029625472924000003,-1.18705727374,-0.0232806614,-9.290897695999998,0.25833087444444447,-0.08280432555555559,0.38334109888888884,0.3616202637389474,0.013875794,0.07132596,-1.2890188,6.706973,-0.25982103,-48.284206
-0.021659433983999995,-0.004301736802000001,0.00232832526954,-1.2281968164,0.0009915241999999935,-9.187878732,0.2583308777777778,-0.08345003533333334,0.3819205744444444,0.09326521904913854,0.018708358,0.053393252,-1.1989913,6.69856,-0.23662378,-48.580826
-0.0020088567372000027,0.0025329117600000005,-0.00024577553620000003,-1.2374419741000002,0.0603895204,-9.265283025999999,0.2589908666666666,-0.08474145555555557,0.3812103188888889,0.2808119648105496,0.022894412,0.04544299,-1.0925894,6.702007,-0.23055047,-48.822987
-0.0071650255415384575,0.000364323224711537,0.00138855340625,-1.1793980857692308,0.07770033070576923,-9.406022101923075,0.258594876,-0.0841280306,0.382524298,0.2317690168108264,0.025405236,0.013957131,-1.011596,6.696795,-0.22790596,-49.05469
0.004706169513617024,0.00541003339787234,0.0015760164602127663,-1.1540103876595744,0.12347877787234049,-9.375976757446809,0.2587433675,-0.0844186,0.38116593500000007,0.17808081553532595,0.039694816,0.0062773805,-0.93169266,6.6974006,-0.22414562,-49.271935
0.010265926129999998,0.011195300157999999,0.0038491464754,-1.2211316292,0.011636267262000004,-9.499927862,0.2583308777777778,-0.08441860066666666,0.38192057777777777,0.14024609785813524,0.04057789,0.0036151195,-0.8696777,6.683267,-0.21935926,-49.47399
-0.002567273024599999,-0.015471386531000003,-0.0027882372187999992,-1.2474927144199999,0.08313170698,-9.491532135999996,0.25833087444444447,-0.08312718044444448,0.3822757088888889,0.13983961252065846,0.035761524,-0.009838674,-0.8243392,6.6744504,-0.21647428,-49.651688
-0.0035168529459999997,-0.0003038403400000003,-0.006173397161999999,-1.1249676449200001,0.05536299677999998,-9.507428782,0.2576708922222222,-0.08345003533333334,0.3812103222222222,0.16138487595778095,0.034208674,-0.016160794,-0.7763234,6.664888,-0.21315517,-49.81849
-0.020317588957142852,-0.007672607186734692,-0.004830001628979592,-1.1830375141632652,0.07594635706122446,-9.586842889795918,0.2586608722222222,-0.08312718044444443,0.3812103222222222,0.14068165978232727,0.028572408,-0.013260907,-0.74551284,6.6344485,-0.1953151,-49.984356
