w_x,w_y,w_z,a_x,a_y,a_z,m_x,m_y,m_z,h,Vn,Ve,Vd,Pn,Pe,Pd
-0.015782177874999997,0.006050255608333335,0.001625267271666666,-2.41012351375,-0.06945592202416663,-9.433415954166666,0.30551979666666673,0.013406450999999998,0.33113716888888894,0.0,4.838973,0.07882729,0.02638015,94.78717,97.44876,-52.837055
-0.023912099637199993,-0.008835542624600004,-0.0059848032750000005,-2.437336147,-0.20253281479999996,-9.449631044,0.3051898077777778,0.012437886,0.3329128111111111,0.018118869690669115,4.876374,0.09644849,0.05362371,95.76933,97.45941,-52.820797
0.013958002640999995,0.012413594545999997,0.0028283596328,-2.53307515,-0.12286837819999993,-9.578648858000001,0.3058497855555556,0.013406451,0.3329128144444445,0.1162330868479966,4.878886,0.090489686,0.075971276,96.757454,97.46369,-52.808735
-0.008898468960000003,0.005193703591600005,-0.0009076882478999999,-2.3324400607,-0.09579589758000012,-9.573078415999998,0.3055197933333334,0.013729305999999998,0.33539871555555556,-0.2589184320889988,4.891293,0.092334114,0.059220303,97.774605,97.47703,-52.812542
-0.018104904482,-0.0014516984600000016,0.0026470146801999992,-2.4047360836,-0.12008968420000002,-9.478054363999998,0.30485981555555564,0.012115031,0.33397820111111115,0.1572907154376697,4.8972254,0.08381998,0.041205645,98.75117,97.486626,-52.782524
-0.008973338178000003,0.0203231602896,-0.0027555589033999993,-2.32811654944,-0.04919756822100002,-9.477715858,0.3044060725,0.011106109312500001,0.33282403125,0.01178888174203685,4.937024,0.09263439,0.053834353,99.79112,97.496185,-52.776184
-0.020505092705999997,0.009690372983999997,-0.010365464952000003,-2.5290304850800003,-0.11972973114000003,-9.708171666,0.3032098555555555,0.011146466166666666,0.33823974111111116,0.05665000454410141,4.939979,0.09446595,0.050758403,100.77446,97.51303,-52.768795
-0.00851710878,-0.022500849990000002,-0.002298041289399999,-2.3233344276,-0.07033743660000003,-9.472465426000003,0.3032098555555555,0.011146466166666666,0.33681923,-0.13266767774309507,4.947454,0.08937052,0.024725985,101.76906,97.52686,-52.78421
0.014166908912,0.0021573343695999976,0.004622783960999999,-2.3645252119999998,-0.21115039884000006,-9.485836959999999,0.30419983111111115,0.011469321,0.33575384666666674,-0.016057082584925553,4.9673676,0.077090256,0.03023079,102.81738,97.53427,-52.776752
0.017290125106000004,0.019489444595999997,0.0022701369186,-2.4897843477599997,-0.18877316940000002,-9.480103406000001,0.3045298177777778,0.012115031,0.3343333288888889,-0.09857875174218478,4.983562,0.0568917,0.04840053,103.855095,97.54997,-52.761406
-0.004177870602000002,0.029834427166,0.0020749840052000004,-2.317839681,-0.10368019719999996,-9.594392238000001,0.30221987999999994,0.012760741,0.33539871555555556,0.08159244977510838,4.9914355,0.043362122,0.051318277,104.84498,97.552925,-52.749676
-0.006081761175999998,0.005796504159999996,-0.0011113040929999999,-2.4420247704199998,-0.08769375059999997,-9.593230693999997,0.3002399266666667,0.012760741,0.3385948688888889,0.03344994324904249,5.0099034,0.025365464,0.0344371,105.86499,97.54297,-52.735397
0.002172098684,0.015785541416,-0.0030706749295999996,-2.3017547358199995,-0.10225841676000001,-9.55052527,0.2995799433333333,0.013083596,0.3389499988888889,-0.029297781514598498,5.0150156,0.010788269,0.033149417,106.88268,97.529724,-52.73225
0.02482011502,0.020852356725800002,-0.0015127856441999998,-2.319787752900001,-0.06897459730000001,-9.529570245999999,0.29825997555555556,0.014052160999999999,0.3378846133333333,0.07492873782203446,5.008406,0.005385851,0.014638997,107.931435,97.52872,-52.73607
-0.008317578257999999,0.0050815807498000055,-0.0019265121767999996,-2.3485011942800003,-0.07661142439000003,-9.610568719999998,0.2975999833333333,0.014697870888888888,0.3385948688888889,0.16476742426554303,4.9947395,0.017234612,0.007304884,108.94164,97.52615,-52.726173
-0.0027809115459999974,-0.018007668288,0.001144100408,-2.3414848941999997,-0.17639964955999995,-9.391702782,0.2979299777777778,0.014697870888888888,0.3393051266666667,-0.26161861419677734,4.9942775,0.027699133,0.0026729396,109.949776,97.53061,-52.750443
-0.012028753752,-0.0035893170274000014,0.0037728775560000004,-2.414954243512,-0.13244134860000004,-9.528075656,0.29924995555555556,0.014375015888888888,0.33717435777777777,-0.029791423252650162,4.977548,0.033722572,0.01004612,111.00524,97.53938,-52.750603
-0.006540250049199998,0.005127864959999999,0.005623458201799999,-2.3225201891799996,-0.186696555,-9.537959884000003,0.2982599688888889,0.013729306,0.3385948688888889,0.1513380218338174,4.970814,0.046172846,0.017110337,112.012375,97.54966,-52.740986
-0.0006689362120000012,0.02468425248200001,0.006807196935179999,-2.3458083910000003,-0.100760058876,-9.612802935999998,0.2972699922222222,0.013083596,0.3396602544444444,0.13287482628455471,4.963161,0.028554246,0.040856395,113.05104,97.56413,-52.74514
0.009412487219400002,-0.032034573037999996,0.003214490212000001,-2.3405514278,-0.21428727828000008,-9.557323206000003,0.2975999833333333,0.013729305999999998,0.3385948688888889,-0.16498922201303223,4.953388,0.025852876,-0.0028405194,114.03274,97.58334,-52.76262
-0.017445538328,-0.050810502406,-0.0018319579293999994,-2.4883438144599994,-0.18122904848,-9.390346536,0.3005699233333334,0.012760741,0.3375294855555555,0.08902593759390065,4.954051,0.030908216,-0.012249778,115.03744,97.5942,-52.7721
-0.006842988141200001,-0.0028935641800000023,0.0004330042542000005,-2.3858556486,-0.1679513305346,-9.425667498000003,0.3025498711111111,0.012437886,0.33646409888888884,-0.19105991950402057,4.927392,0.007937749,0.0052513448,116.07758,97.59757,-52.78131
0.0038151540100000002,-0.013731858448000001,-0.005732472338800002,-2.3860810897999998,-0.14188159313999996,-9.404472556,0.30386983999999995,0.012115031,0.33362307,0.2255261913760691,4.942921,-0.010000654,0.029212574,117.08625,97.59067,-52.7724
0.004297949354,0.047923539357999985,-0.00507132774,-2.4450941776999997,-0.12358059793999997,-9.580721883999999,0.30221987999999994,0.013083596,0.33681923,-0.04747475634564502,4.936852,-0.014051321,0.039731566,118.08506,97.579025,-52.782394
-0.018538256575999997,0.007052390092000005,-0.012095858584200004,-2.37837920234,-0.054794184800000006,-9.616801164000002,0.29891996111111113,0.014052160888888887,0.3378846133333334,0.06559354656345207,4.9413285,-0.0024692211,0.015911069,119.13267,97.57294,-52.78859
-0.0012873921320000028,-0.026538546800000007,-0.011703746024999996,-2.4075354142000007,-0.149132761,-9.433951849999998,0.2999099344444444,0.01437501588888889,0.33646409888888884,-0.18632710111010198,4.945107,-0.0066616572,0.0025831787,120.141846,97.576515,-52.801155
-0.00260445064,-0.026136655468,-0.005500511727600001,-2.4432533534,-0.16985286958,-9.421602378,0.30155989666666666,0.015020725777777778,0.33681923,0.10894480904380188,4.9405074,0.0017220667,0.017392574,121.18543,97.57161,-52.79665
0.004572900946,0.007667956287999999,0.013804000790399997,-2.3270892934,-0.11077337409000002,-9.423447592,0.3035398477777778,0.015020725777777778,0.3322025488888889,0.06341575790237464,4.9213457,-0.008505803,0.019166715,122.17303,97.569824,-52.805893
0.022711813852,0.023259044841399998,0.0170570289632,-2.429182587748,-0.2111334586,-9.276970133999995,0.30217863125000005,0.0151014395,0.33442211375,0.05162686568040087,4.9473047,-0.004699595,0.032986768,123.17852,97.57125,-52.817707
-0.006534622539999999,0.018355471834000003,0.0048959193680000014,-2.4002578186,-0.07472465239999995,-9.533888251999999,0.3018898888888889,0.015020725777777778,0.33681922555555555,-0.002177652421886833,4.936315,-0.014430081,0.064586654,124.21656,97.56959,-52.81561
-0.011613218475999998,0.147747080524,0.0017408638619999994,-2.4757188514,-0.12385070438999995,-9.471657014,0.2969399977777778,0.014375016,0.34037051111111105,-0.08197002096490635,4.9242864,0.009082485,0.05524281,125.20164,97.586075,-52.82321
-0.014540838580000002,0.28876908411999996,-0.003842411981599998,-2.415712986859999,-0.20666819694000005,-9.446496175999998,0.28077035,0.013406451,0.3535102822222222,0.0279910328624009,4.8688793,0.008072279,0.06709241,126.16121,97.59485,-52.81683
-0.005326110899999998,0.23407327474000003,-0.014950844857999999,-2.3069323829999995,-0.19385584479999998,-9.573913432000001,0.2622907877777778,0.012437886,0.36807055222222224,0.10697046217027584,4.711646,0.00318036,0.067342035,127.13964,97.60965,-52.81786
-0.0104374607428,0.12234488717600002,-0.008004476788000002,-2.1703190310999996,-0.21963677365999998,-9.546498338,0.2504110877777777,0.013729306,0.37517313333333335,-0.04732950965126648,4.484875,-0.0141788265,0.06711575,128.07538,97.62042,-52.82685
-0.004865733551999999,0.055113312270000006,-0.013901847067480003,-2.2557778049999992,-0.09942046019999999,-9.763983104,0.24282126555555558,0.013729306,0.3829859644444445,-0.09982742582048765,4.2231274,-0.018705351,0.08175276,128.93103,97.62408,-52.829865
-0.0052683316762,0.018265085483999997,-0.011147382346,-2.0535959959200003,-0.1185895526,-9.503092537999999,0.24018133,0.013729306,0.38156545,-0.04738746370587954,3.9232385,-0.012309036,0.0739155,129.73044,97.62027,-52.828247
-0.010544485291999998,-0.020855007538,0.0023436905928000008,-1.9727050525999998,-0.13454938500000002,-9.598979718000002,0.24018133,0.015020725777777778,0.3826308366666667,-0.06951822553362241,3.6225083,-0.03244637,0.08819532,130.47835,97.61629,-52.809868
0.018260634196799998,0.001278993954,0.006043341177279999,-1.9182062605,-0.2264207628,-9.564565498000002,0.24051132222222227,0.014052161,0.3822757088888889,0.12910112967857934,3.6225083,-0.03244637,0.08819532,130.47835,97.61629,-52.809868
0.017193415282000003,-0.050226305231399995,0.0099402985388,-1.9471358323999997,-0.0941223835,-9.65594241,0.24129505375000002,0.0151014395,0.38156545000000003,-0.07770162624317223,3.3564377,-0.042104464,0.12504496,131.1916,97.603004,-52.79582
0.008121209610000003,-0.044910036962,0.010784502432,-1.94073758266,-0.16254019910000006,-9.7670164,0.2464511744444444,0.015343580666666665,0.3794346766666667,-0.04912979524214123,3.0957317,-0.06908006,0.1250037,131.83899,97.591644,-52.77834
0.00148971566,-0.035570726206,0.005660252660000003,-1.8620439423879998,-0.16412650439999993,-9.669114219999999,0.2490911211111111,0.015020725777777778,0.3776590344444445,-0.0592053591550048,2.8452065,-0.053741254,0.1318173,132.4151,97.58781,-52.762676
-0.007250689096000002,-0.025094479607999997,-0.0028591811950000002,-1.8918685917600002,-0.16662424247799998,-9.685389576000002,0.2514010611111111,0.016312145333333333,0.3748180022222222,-0.11396817846612706,2.6260862,-0.038485955,0.10533817,132.98317,97.58046,-52.74281
-0.004540048605999998,-0.031235089962,-0.005270855452433999,-1.7972031687999999,-0.12694370473999997,-9.722816148000003,0.25239103111111105,0.015020725777777778,0.37552825777777776,-0.09854983235453574,2.4273407,-0.042835727,0.114683375,133.49487,97.57014,-52.708508
-0.0017268594459999998,-0.02833960861799999,-0.0033614477335999994,-1.8027276904000002,-0.12459596015800002,-9.770025174,0.2556909422222223,0.015343580666666665,0.3709115800000001,-0.2786921826037716,2.2477393,-0.029447421,0.113227434,133.94568,97.56639,-52.67391
-0.007519422487200003,-0.028501506102,0.0010511859550000001,-1.7498295922000002,-0.14025172788,-9.828857136,0.2576708888888889,0.015666435555555556,0.36984620000000007,-0.018002709189614663,2.0769732,-0.021616254,0.11476565,134.36714,97.55877,-52.62952
