w_x,w_y,w_z,a_x,a_y,a_z,m_x,m_y,m_z,h,Vn,Ve,Vd,Pn,Pe,Pd
-0.004273097364862745,0.0016631922341176473,0.0009828449768627453,-0.18148002470588234,0.24850597058823531,-9.709482862745096,0.0066251165352941175,-0.19490969411764703,0.26033294058823525,0.0632160071170702,-0.0004932892,-3.13195e-05,0.15230823,-0.00010221291,4.2947177e-05,0.45254713
-0.005715751040599999,0.0014605811419800003,0.0009672874387400003,-0.18301782960000001,0.24854545140000003,-9.70499105,0.00712817925625,-0.19401276,0.25948872250000005,-0.1513910538111034,0.00016242456,0.0005261957,0.14106208,-0.00017574686,7.1820294e-05,0.43824992
-0.007261179439400003,0.0015835215656799994,0.0008732613542000003,-0.18379485059999998,0.24890200539999996,-9.696856499999999,0.004498453375,-0.19404261250000002,0.259766586875,0.10206828973232263,0.00053538865,0.00075057615,0.14337867,-0.00011289014,0.00014204443,0.45855296
-0.006760186073399999,0.0016966261718000001,0.00122262681924,-0.1848919082,0.24362590420000008,-9.705732599999997,0.006927757325,-0.19505463125,0.25838216875,-0.09600448608398438,0.000496094,0.0007141886,0.13643612,8.1507875e-05,0.00023518107,0.44719413
-0.005367137205,0.0012055640902,0.0005902081608799999,-0.17972489720000007,0.24362759040000004,-9.703140060000003,0.007157361913333335,-0.195643644,0.25961103733333324,0.06721866492069495,0.0015556973,0.0010234977,0.13405325,0.0003075527,0.00031054343,0.4554205
-0.005723243305098039,0.0015924798676470594,0.0006262507346274506,-0.18749137392156864,0.24642317254901955,-9.698648911764707,0.006329616575000001,-0.195104120625,0.2601999675,-0.0729442076249569,0.0027124982,0.0018644243,0.13232939,0.00051731843,0.0004514656,0.46224275
-0.0066825310039999985,0.0016120266822000002,0.000797707416882,-0.1873789958000001,0.2499005524,-9.707148730000004,0.00660929612,-0.19500248066666662,0.25965383333333325,0.06297588348388672,0.0033446376,0.0013970927,0.1297789,0.0008121354,0.00053345243,0.4658909
-0.006714034140000003,0.00164869427704,0.0008046737743600002,-0.18755541480000004,0.24706572260000004,-9.705212480000002,0.006569742522,-0.194974436,0.260039652,-0.039035276933148566,0.0034800905,0.00082106737,0.12596111,0.0010926325,0.0005079385,0.46918318
-0.006251725677999998,0.0017109595968060002,0.0009172835212999996,-0.1848293514,0.25053765539999995,-9.71488091,0.006221809570625,-0.19526448062500004,0.26001881125,0.12755183017615224,0.0033467566,-2.2169643e-05,0.1193763,0.00129609,0.00037180452,0.4630386
-0.00557299562,0.0018948489154000001,0.0012490257241600002,-0.18247256059999997,0.24436956480000002,-9.713388980000001,0.0060685036956250014,-0.19420861125,0.260240719375,-0.04095490773519117,0.0033467566,-2.2169643e-05,0.1193763,0.00129609,0.00037180452,0.4630386
-0.0062865880408000015,0.0015568957246999996,0.0009386032925200001,-0.1851984762,0.2473960700000001,-9.70696482,0.005574294980000001,-0.19603672533333333,0.25889051266666663,-0.006366209550336066,0.0029628046,-0.00021741887,0.10944355,0.0013491233,0.00022732437,0.4508701
-0.006868932874000002,0.001776920565,0.0009353820691999999,-0.18419638200000002,0.25002758399999997,-9.702975819999999,0.006333006049999999,-0.19486973625,0.25984853562500004,0.0614145163333788,0.0035868464,0.0005910311,0.100995585,0.0013544443,0.00017821624,0.44056025
-0.006201741894000001,0.0016550156461600002,0.00048125194979999997,-0.18674480819999995,0.242746482,-9.70522776,0.005486208947333334,-0.19471136666666666,0.259706254,-0.10349114735921461,0.0037675102,0.00061506033,0.09498486,0.0014388016,0.00018022461,0.43651673
-0.005411225321999998,0.0012326872542800002,0.0006744803220799998,-0.18765974020000006,0.24150004419999996,-9.701212480000002,0.005670917024999999,-0.19463710125000003,0.26042061624999996,0.04051526387532789,0.0036653823,0.0001810086,0.084552065,0.0014980586,0.00021417403,0.4098386
-0.00557834192,0.0020228922160000005,0.0008607731387200001,-0.18772190340000003,0.24699315559999996,-9.69719564,0.0060144971753333335,-0.19533850333333333,0.25985635933333334,0.003002629135593793,0.00461405,-7.216515e-05,0.08204988,0.0016342807,0.00012854779,0.41260844
-0.006300360017647058,0.0018968623058431373,0.0010185425485529408,-0.1853402660784314,0.25033002803921567,-9.703800362745099,0.005890464317333334,-0.19373508799999997,0.2606830526666667,0.0009617949977069884,0.005331177,-0.00011341818,0.0799652,0.0018906818,2.2384736e-05,0.410313
-0.006242614122000001,0.0016986228170999997,0.0006923632180000003,-0.18160690899999996,0.248622356,-9.70416231,0.006464385296875001,-0.19614684875,0.260158899375,0.008366584777832031,0.005131435,-0.0012951707,0.072617635,0.002036541,-0.00010968756,0.3921095
-0.005765418857999998,0.0018709886741999995,0.00069118038916,-0.18506028900000002,0.24673572899999996,-9.70097753,0.00634815845,-0.195117268125,0.260019115,0.004404385884598128,0.004293216,-0.0010363023,0.06833541,0.0021324847,-0.0003055834,0.38587597
-0.005572474704,0.0014903242830999997,0.0012138813658,-0.187739656,0.24364995899999997,-9.699629239999998,0.0069111625400000015,-0.1952164973333333,0.26001841066666664,0.17747581366337073,0.003005831,-0.0010413585,0.062729776,0.001971045,-0.00034935935,0.37557167
-0.00622539008,0.0015965842778,0.00098780307094,-0.18746664160000004,0.2463906198,-9.707324969999998,0.0061701377841176476,-0.19570144058823533,0.2589697917647059,-0.008537079070833897,0.0026522663,-0.0013097795,0.060259458,0.0017637988,-0.00040343928,0.36899582
-0.006427527645999999,0.0016183188882000002,0.0008589943368000005,-0.18806947239999997,0.2489580486,-9.69335299,0.006117392949999999,-0.19519044937499996,0.25948622,-0.13679132706079855,0.0028643962,-0.0020809087,0.04556621,0.0015989551,-0.0005452923,0.32527715
-0.006288175868,0.0017146572621999994,0.0010640541072399997,-0.18586797319999998,0.2512020589999999,-9.701859089999997,0.007889596189375,-0.19692053187500003,0.259898751875,-0.0070454279581682044,0.0026636156,-0.0023720812,0.037292697,0.0014384199,-0.000690303,0.30105907
-0.0054610135159999995,0.00134123408628,0.0009465425645200002,-0.18714059380000006,0.2496500588,-9.70099788,0.005752078726666666,-0.19414213333333336,0.26105757666666674,0.006325374950058915,0.0014722546,-0.0029255785,0.037783735,0.0012748389,-0.00091174355,0.30089784
-0.006767550187999996,0.0017572956808599995,0.0006615430686399999,-0.18547422760000004,0.2472899208,-9.705530990000002,0.005962346386666667,-0.19429121733333335,0.2606611473333334,0.0326690673828125,0.00029059948,-0.0031535213,0.034722462,0.0009777609,-0.0011107117,0.29460758
-0.0055030376800000004,0.0016151547843999998,0.00045849413813999997,-0.18504706139999996,0.24927944139999997,-9.6981314,0.005196536719411764,-0.19456541000000002,0.2605678376470588,0.043866137524588567,-0.0010126512,-0.0032603329,0.032799713,0.0006401236,-0.0013333658,0.28988987
-0.005515768606,0.0016673118192000002,0.0009569288703199999,-0.1849461894,0.247629938,-9.698297620000004,0.005189704455333334,-0.19601662000000003,0.25967241133333335,-0.11256675453452658,-0.0014150825,-0.0033267986,0.027575377,0.00026504637,-0.0014377716,0.2757087
-0.006663974040000001,0.0016827322254000005,0.0007859148189799999,-0.18548795800000004,0.24875555939999994,-9.7023113,0.006891434046666667,-0.19570768200000002,0.25923550999999995,0.09003847295587519,-0.002190841,-0.003085398,0.023684908,-0.00013558766,-0.0015437307,0.26092324
-0.006231524495999999,0.0019117399218,0.0011234020276600005,-0.1832264592,0.24801190859999994,-9.70119108,0.005526396442941176,-0.19613647176470586,0.2591481976470589,-0.1364175356351396,-0.0025192366,-0.002410249,0.021990871,-0.00047625884,-0.0015380693,0.2564702
-0.006508550924000002,0.0014827550876600004,0.00078553400325,-0.18137997879999998,0.24556012379999997,-9.696256239999999,0.007729601378125,-0.19728069437499998,0.258993883125,0.04013336288345215,-0.002558865,-0.0023272082,0.02072408,-0.0007921503,-0.0014932222,0.25098318
-0.005771585788000001,0.0016724992855599995,0.0009241269535400002,-0.1827049486,0.24662966820000004,-9.709970430000004,0.0058545859866666675,-0.19396222066666668,0.25971820599999995,-0.028784809690534985,-0.0028763693,-0.001389451,0.021366542,-0.0010249607,-0.0013664031,0.25678635
-0.005517812355999998,0.0015690416399200004,0.00092833560536,-0.18464227919999995,0.25188114520000005,-9.705801489999999,0.005771990325000001,-0.19541914749999997,0.2603898225,0.22900040944417555,-0.0031317733,-0.00037410815,0.02436103,-0.0012291055,-0.001089436,0.265844
-0.006015083432,0.0015465683,0.0009482996046000002,-0.18456333600000005,0.24805966719999994,-9.708315609999998,0.0042676419687499995,-0.193642163125,0.2601485025,0.0030033805153593107,-0.0028275752,0.00064553705,0.019640341,-0.0013619371,-0.0007406486,0.25451922
-0.006340457294,0.0014357619090600003,0.0011287849799999999,-0.1776853246,0.24761792220000003,-9.70589011,0.005823709242857143,-0.19410270928571433,0.2609467121428571,0.019455967527449047,-0.0034409715,0.0008522776,0.015064923,-0.0015242554,-0.00042378195,0.24349502
-0.005886811343999999,0.0016188095219,0.00077107924592,-0.18051119180000005,0.24780745719999994,-9.702314300000001,0.006228330046666666,-0.19473236733333332,0.2600608773333333,0.013691670966871072,-0.0035663405,0.0013561981,0.005430544,-0.0016862456,-0.00013002311,0.21228316
-0.0060748734500000005,0.0016272816033999998,0.0007680659593800002,-0.17906117220000003,0.24907309920000004,-9.709617979999997,0.007062481375,-0.19562373062499996,0.2592559187499999,-0.03350838747891771,-0.0042701955,0.0024009342,8.232867e-05,-0.0019034221,0.0002498294,0.18657942
-0.006445616899999999,0.0013828631458,0.0011883942489999998,-0.18384923279999996,0.2471791722,-9.71068227,0.0046332672249999995,-0.19555895749999996,0.25881071937499994,-0.19509092966715258,-0.0043582246,0.0036172108,-0.0024973075,-0.002055862,0.00071774086,0.17880812
-0.006336385947058823,0.0017223928652156865,0.0007585416704117645,-0.18417871176470593,0.24632952333333333,-9.706178029411765,0.005825974887500001,-0.19379986437500002,0.259185814375,0.12823893229166572,-0.00398182,0.004891477,-0.008391269,-0.0022365805,0.0013065627,0.16029903
-0.006489201336,0.0011310820477766,0.00111010508824,-0.180840796,0.2488419842,-9.699181650000002,0.00472793168,-0.19442632266666668,0.2591696733333333,-0.03575890858968478,-0.0032293363,0.00463114,-0.009398181,-0.0022867105,0.001772397,0.15911715
-0.005988887946,0.0014948335078,0.00092048093704,-0.1848147944,0.24925668859999994,-9.70474749,0.004357700826666666,-0.1923957726666666,0.260403748,0.03234843051794911,-0.0030237853,0.004639872,-0.012269963,-0.0021954016,0.002082688,0.14643064
-0.005652288753999998,0.0016764211762000003,0.00054212127648,-0.18217577480000002,0.24613925240000004,-9.71133216,0.00782555070625,-0.19569116374999998,0.2604826618750001,-0.04027505354447669,-0.0025791437,0.005402229,-0.011664786,-0.0021935538,0.0025198243,0.14478828
-0.006304798325490196,0.0016797090803137254,0.0005694777859450982,-0.18930559058823526,0.24525025509803924,-9.713438656862744,0.0047278760866666675,-0.193921118,0.2601454706666666,0.014092127482093986,-0.0022654731,0.005433757,-0.013373029,-0.0020771679,0.0027723438,0.14135167
-0.0065967044259999975,0.001621173991300001,0.00093123435314,-0.18492389320000008,0.24639618680000003,-9.707886259999999,0.006091373892857143,-0.19429248285714285,0.260108605,-0.15493612578420368,-0.0018442014,0.005615611,-0.017759755,-0.0018937344,0.0030189888,0.12722884
-0.006340401412000001,0.00148575913116,0.0010731612793999999,-0.18418989099999994,0.24561660840000002,-9.699616720000002,0.005972505703125,-0.19532451687499996,0.2596667518750001,0.18620360981334017,-0.00040906365,0.0048429635,-0.014943375,-0.0016148293,0.003108372,0.14231609
-0.005729768380000001,0.0014525969496999999,0.0009786948393399994,-0.18216607219999992,0.248155429,-9.695131400000001,0.00721659469764706,-0.19532905823529415,0.258943175882353,-0.038787621718185505,-5.243364e-05,0.0044729365,-0.01585568,-0.0012779173,0.0031945785,0.14026156
-0.006253776682,0.0013100832542399998,0.0007676574976799998,-0.1837025596,0.24678562019999997,-9.69945212,0.006966438050000001,-0.196266014375,0.259596763125,-0.006131710150306446,0.0010623031,0.004574916,-0.015455792,-0.0008391316,0.0031570527,0.13083468
-0.0061490429176470586,0.0019187754813725485,0.0010571819508039218,-0.1850357727450981,0.2502091621568628,-9.696380490196079,0.006132545018750002,-0.19543799,0.2596567975,0.014092127482101091,0.0011079605,0.0048847105,-0.01457963,-0.00043460084,0.0031965082,0.1288074
-0.006304943318,0.0020591398880599994,0.0008836825907600002,-0.18200924019999998,0.2466951506,-9.69559564,0.006051649199999999,-0.1963278025,0.26016822875000006,0.03302955627441406,0.0009609676,0.0046427944,-0.014166869,-9.321264e-05,0.003134394,0.124895945
-0.006012249410000001,0.0017674613481999998,0.0007772672870800002,-0.18447089499999997,0.24594259740000005,-9.699654129999997,0.00548986660882353,-0.19365906470588237,0.2605880411764706,-0.04007498423258937,0.0018558475,0.0045338715,-0.014710035,0.00015870077,0.0031227346,0.11260555
-0.006075888100000002,0.0016054450721999997,0.00116249765804,-0.18367166240000002,0.24870478099999999,-9.703217149999999,0.005500979247058825,-0.1945584029411765,0.26021834470588234,-0.04766381092560579,0.0019644375,0.004071934,-0.012545889,0.00046703214,0.0031499225,0.11695757
-0.006284743492,0.0016032740355200006,0.0005075976793000001,-0.18214075200000004,0.2497213536,-9.69843767,0.005168914355,-0.194991560625,0.260067945,0.02608502216828157,0.0024803,0.0038640369,-0.013117466,0.00076567096,0.003077305,0.10932861
-0.006369768527450981,0.0016876665383333332,0.0006690287234764706,-0.18299074784313726,0.24825556098039206,-9.699339058823528,0.0064151961353333346,-0.19511743666666664,0.26023221199999996,-0.007607402223527515,0.0024944237,0.0039306683,-0.012061505,0.001002918,0.002992959,0.1140321
-0.005782450081999998,0.0016825813446399997,0.0007192513411999999,-0.18355844719999992,0.2484169464,-9.692381690000001,0.005739641706666666,-0.1946384693333334,0.25854917266666666,0.12563063881614056,0.0026432485,0.0034992213,-0.010075131,0.0011772148,0.002850101,0.11256734
-0.006117771478,0.0014615273798000003,0.0010280764584,-0.18384187120000003,0.24749545000000006,-9.702142989999997,0.006585705101874999,-0.194575305625,0.259849163125,-0.13828182220458984,0.0026222458,0.003341519,-0.0103158085,0.001372658,0.0028545356,0.108800106
-0.005830184701999999,0.0010414785685000003,0.0010402399856,-0.1814146156,0.251579643,-9.698492060000001,0.0064862676125,-0.19545198437500003,0.260541434375,0.16734695434570312,0.0027861986,0.0025363718,-0.008374895,0.001469443,0.002607313,0.1064239
-0.006151052100000002,0.00161886210336,0.0009442120873999997,-0.181577764,0.24584024279999994,-9.69907452,0.00683501028125,-0.19451527750000003,0.26020121500000004,-0.14620749155680102,0.0026344187,0.0027262778,-0.00775427,0.0016044601,0.0024162882,0.107193224
-0.005865369299999999,0.0018424679001960785,0.0003731346179411765,-0.1837598670588235,0.2438636562745098,-9.699987823529412,0.004781450909375,-0.19424326499999994,0.2601083775,0.09776560465494555,0.0024126256,0.0028079983,-0.009349653,0.0016686331,0.0023717117,0.095164776
-0.005892458389999999,0.0016199377389000003,0.0009468310999999999,-0.1826148132,0.24568629560000002,-9.698505770000002,0.006037835146666667,-0.19459731400000005,0.26026439666666656,-0.03435071309407789,0.0029028296,0.0033174958,-0.006735538,0.0016448986,0.0022636116,0.09997512
-0.006016432569999999,0.0016380512994000002,0.0009307091949199999,-0.18431097459999995,0.2518251382,-9.698321250000001,0.0064003939812499995,-0.195391103125,0.259827998125,-0.14488697052001953,0.0031515164,0.0029569988,-0.008736905,0.0017893321,0.0022176532,0.088700764
-0.005522240944897961,0.0015990738759183666,0.0010662952707142855,-0.18149285571428567,0.2506492330612244,-9.7005775,0.008416915267499998,-0.19611044250000007,0.25936772374999995,0.13784162925951904,0.0029623758,0.0026429694,-0.005211795,0.0019152688,0.0021826692,0.1017521
-0.006122056222448979,0.0013731644162244898,0.0008767758718979591,-0.18119657755102048,0.25174232795918366,-9.70541480612245,0.003295747609999999,-0.19442120733333332,0.25960724,0.05284604159268014,0.0019071745,0.0023197234,-0.0026569115,0.0019215225,0.0021318179,0.10879185
-0.006254966796000002,0.0015732062321999998,0.00073285221856,-0.1843196766,0.2479717116,-9.700884409999997,0.0067845122625,-0.19684741499999994,0.259224185,-0.07618730718439082,0.0005222972,0.0024067764,-0.005172536,0.0016580849,0.0020224117,0.098114654
