w_x,w_y,w_z,a_x,a_y,a_z,m_x,m_y,m_z,h,Vn,Ve,Vd,Pn,Pe,Pd
0.060439986038775505,0.0917936236857143,-0.016553770931224492,-0.6921209044489796,0.38957695718367336,-10.48867275510204,0.22071179,-0.09604137966666668,0.4252462566666667,0.0,0.0017435363,0.051096477,-0.025684293,6.671235,-0.25316164,-2.6764438
0.11170697391000002,0.41019974251999997,-0.09122634656000005,-1.2533820761059997,0.013052166000000014,-16.627907040000004,0.19068250555555555,-0.07667008311111112,0.4383860177777778,0.815518201052484,-0.04405228,0.0042865714,-0.1801736,6.656198,-0.24537596,-2.7196274
0.038096188139999994,-0.9427649532,-0.030398575992000007,-1.5520359472799996,0.07562692639999999,-13.954151805999997,0.2210417833333333,-0.079575776,0.4227603566666666,-0.9648241315569166,-0.44072118,-0.20055887,-1.6576033,6.603941,-0.26752123,-3.0025685
0.022695104339999994,-0.37425373724000005,0.021712822352000002,-1.1701946625000001,0.0009070958599999979,-9.224545265999996,0.26724066888888887,-0.07828435555555556,0.39008852000000005,0.24686813354492188,-0.5924052,-0.2857435,-2.3759432,6.4870095,-0.3221649,-3.3712695
0.009597969419999996,-0.012344675724,0.0292220529,-1.0541818992399998,0.028881729800000012,-8.63043319,0.28308029333333334,-0.07893006644444443,0.37836928333333336,0.5865955352783203,-0.5012622,-0.25453332,-2.2190194,6.355158,-0.37487498,-3.7744772
-0.0009765067340000007,0.06715117137999999,0.017785934584000004,-1.07375440992,0.022721225040000004,-9.211981333999999,0.2771404322222223,-0.0795757768888889,0.38476160333333337,0.4483809837928163,-0.3501382,-0.19670068,-1.9692825,6.2516003,-0.42237338,-4.1806936
0.0053862833254,0.046600698992,0.005320119640000001,-1.20190312398,0.007491700579999998,-9.368019933999998,0.27417050111111113,-0.08054434177777776,0.3851167277777777,0.4503848526504015,-0.2231441,-0.14393541,-1.8620135,6.184275,-0.45473292,-4.527175
0.006909943916,0.022340022104000004,-0.0035277677901999994,-1.224223283,-0.029674298920000005,-9.389450956000001,0.27120057444444445,-0.07957577533333333,0.38653724222222224,0.2760497082720761,-0.116103895,-0.10387906,-1.7658713,6.132901,-0.4714642,-4.877893
-0.019444156496,0.009575946078000002,-0.014712669067199997,-1.30506605825,-0.05235803457999998,-9.375863974,0.27285054000000003,-0.07925292177777778,0.3893782744444444,0.4634219997531801,-0.037308548,-0.064107664,-1.6907132,6.0945344,-0.48432758,-5.235445
0.017908703894,0.028827503604000004,-0.0150196627606,-1.3775554655800002,-0.12758921216,-9.279155222000002,0.26889062999999996,-0.08086719533333335,0.385116741111111,0.5040732582846843,0.044281147,-0.05486037,-1.616667,6.096443,-0.49390024,-5.5600114
